,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
849,0.6079909653649943,0.14025810118341095,0.6666666666666559,0.12303118254921458,0.3513305564031187,0.0,0.42692747755060956,0.0,0.0
850,0.4396474663311757,0.01054105183861013,0.6666666666666559,0.023234609762184846,0.3748208802714269,0.0,0.5071007132575053,0.0,0.0
851,0.4731433876462593,0.0028208893575884376,0.6666666666666559,0.5038825758972352,0.2817418477252339,0.0,0.43705409239908866,0.0,0.0
852,0.4880981821323319,0.029281700076521623,0.6666666666666559,0.47487074349657227,0.23980947505777228,0.0,0.44856900890356843,0.01714285714285715,0.007155321594904335
853,0.31798265769704515,0.0,0.0,0.004659011972374603,0.0188761189414573,0.0,0.41750918662343633,0.011428571428571434,0.0037942756528606134
854,0.389820393689183,0.0057940785075774074,0.6666666666666559,0.033088161061327975,0.33735425306160993,0.034482758620689655,0.4213482950015231,0.022857142857142868,0.010723974564217803
855,0.39966505907998473,0.0,0.0,0.0032853045368039196,0.023011414889398007,0.0,0.5000822886422712,0.08000000000000003,0.032506929257004075
856,0.43975339579847883,0.0076917362785181905,0.6666666666666559,0.010800314366140155,0.4240288487614102,0.0,0.5033767173519961,0.0,0.0
857,0.44524316425780663,0.009383029482235858,0.6666666666666559,0.05358480616584934,0.3768292724598302,0.0,0.5015865600754941,0.0,0.0
858,0.4548880780279957,0.0021440583157534762,0.6666666666666559,0.5264930439138116,0.2631647052918469,0.034482758620689655,0.4540471677643696,0.022857142857142868,0.008083842529345544
859,0.35290832726531074,0.00769913051568855,0.6666666666666559,0.015316011253161442,0.40760497198001855,0.0,0.4061932405755564,0.005714285714285717,0.00975199596150218
860,0.4649645619939998,0.012331375314187149,0.6666666666666559,0.008985678106358629,0.37270140727913303,0.0,0.5066660077599483,0.0,0.0
861,0.48800693977319487,0.026587423120049317,0.6666666666666559,0.6349149032016499,0.2771925029561989,0.0,0.42880185961081263,0.01714285714285715,0.010709663106366693
862,0.45490976814354867,0.004412067996339711,1.0,0.726299235957909,0.4232951747215149,0.0,0.43823233951664486,0.0,0.0
863,0.43555084694277213,0.0011914621209838964,0.6666666666666559,0.5322139310188693,0.27508106858978765,0.0,0.4596842079919863,0.011428571428571434,0.007154831044171532
864,0.4956458711065682,0.03800231072502986,0.6666666666666559,0.5871640741879338,0.28186124047234207,0.0,0.43295775808626924,0.011428571428571434,0.008730503527367964
865,0.5187867050875704,0.0,0.0,0.00034956268730656164,0.034035401205635474,0.0,0.5877768391383894,0.0,0.0
866,0.5543063174246635,0.1831987558588741,0.6666666666666559,0.0026032239578726575,0.3803354227607526,0.0,0.5242860568354679,0.0,0.0
867,0.48887424677840785,0.027046639914559523,1.0,0.00014037149894015872,0.8549304482493533,0.0,0.5413894920618788,0.0,0.0
868,0.4457989999694928,0.010830304436664695,0.6666666666666559,5.23992670804041e-05,0.6476442037579451,0.0,0.5412556232687306,0.0,0.0
869,0.5670641143699179,0.18804532112075517,0.6666666666666559,0.001149174112244053,0.4617430368070914,0.0,0.5308831111224311,0.0,0.0
870,0.39431888132068693,0.008008831552088876,0.6666666666666559,0.021059676944196054,0.3306163970142121,0.0,0.4138078969684921,0.01714285714285715,0.004223980085790865
871,0.37866770646945025,0.010527947027686519,0.6666666666666559,0.01523564809310047,0.3350315117361491,0.0,0.3895545785372809,0.011428571428571434,0.02516511889819701
872,0.4457134556147352,0.0,0.0,4.2701301988097747e-05,0.06793909481582205,0.0,0.5819920314198671,0.0,0.0
873,0.4053384453564385,0.0,0.0,1.59399802635713e-05,0.08610876208359097,0.0,0.5164610708013488,0.0,0.0
874,0.5838465589990712,0.2178059299863043,0.6666666666666559,0.0008250764977664945,0.470433712527383,0.0,0.5314371933999754,0.0,0.0
875,0.4457134556147352,0.0,0.0,4.2701301988097747e-05,0.06793909481582205,0.0,0.5148069928969792,0.0,0.0
876,0.4172098051688019,0.024773185546272992,0.6666666666666559,0.02086117099166477,0.32705002741545597,0.0,0.3877493695698435,0.005714285714285717,0.015576620033583795
877,0.5347769266237544,0.037815928551580974,0.6666666666666559,0.0003236400095023988,0.5365855496032418,0.0,0.5415827728689271,0.0,0.0
878,0.48864589869329167,0.0,0.0,9.845185332564129e-05,0.05487559356149213,0.0,0.5810191785641438,0.0,0.0
879,0.4053384453564385,0.0,0.0,1.59399802635713e-05,0.08610876208359097,0.0,0.5833933436463044,0.0,0.0
880,0.6367321934129194,0.21713859940852664,0.6666666666666559,0.002872144703644941,0.4797983316876727,0.0,0.4974788345751484,0.0,0.0
881,0.6724042608259672,0.5354893016721923,0.6666666666666559,0.007327859439476742,0.4029324138642224,0.0,0.5035404697812709,0.0,0.0
882,0.5836631361129389,0.0,0.0,0.0008737596490736142,0.03955788344704081,0.0,0.5142355516581952,0.0,0.0
883,0.46129630099530605,0.0,0.0,0.0020509102657165932,0.007873852829157368,0.24137931034482757,0.49114302049305014,0.16000000000000006,0.33709068844331697
884,0.6649048076028031,0.4815493998323325,0.6666666666666559,0.03407482709893194,0.3553691299569851,0.0,0.47159099738919324,0.0,0.0
885,0.6734690122150856,0.0,0.0,5.176814981621239e-06,0.05082735989777992,0.0,0.38989149076318996,0.0,0.0
886,0.6043686503700482,0.2108638871127206,0.6666666666666559,0.0012394573551581063,0.499099038211277,0.0,0.492386847912093,0.0,0.0
887,0.7273152499719259,0.41095905471384797,0.6666666666666559,4.2779195646591435e-05,0.48967240621105657,0.0,0.5392226229086369,0.0,0.0
888,0.6715771526058832,0.0,0.0,2.4250509963997906e-06,0.044487752424147264,0.0,0.39461453414917963,0.0,0.0
889,0.6992646789103351,0.2854092991096435,0.6666666666666559,0.0013242801212356077,0.35108164892333926,0.0,0.3612692550143177,0.03428571428571431,0.03413669048566077
890,0.7090608157668549,0.48000201168436163,0.6666666666666559,1.7643225381413687e-05,0.47114721872791676,0.4482758620689655,0.5982123806298795,0.32000000000000023,0.19725663908889512
891,0.5535526955354259,0.0,0.0,0.00037706195713444493,0.04455950955204313,0.0,0.5294994255512536,0.0,0.0
892,0.7174450397423778,0.4765516925583145,0.6666666666666559,0.0028993389542507405,0.37976669273845676,0.034482758620689655,0.3719879517041255,0.022857142857142868,0.002753398254596808
893,0.6802472915172234,0.0,0.0,1.2966277942008851e-05,0.04550821777150782,0.0,0.3869967139783627,0.0,0.0
894,0.6964840678466396,0.31979533368025903,0.6666666666666559,9.14537580714383e-06,0.504559102815865,0.06896551724137931,0.6035093828418784,0.19428571428571442,0.07349180695542867
895,0.6273508504458415,0.0,0.0,0.0021314369433972614,0.023689518204334015,0.0,0.5352124073221308,0.0,0.0
896,0.5661433077930133,0.33365646347740974,0.6666666666666559,0.013042779645199986,0.46083574026640906,0.0,0.4421676140715585,0.0,0.0
897,0.5053360927224823,0.0,0.0,0.00998746376881876,0.020074506267085124,0.034482758620689655,0.3127402493959211,0.028571428571428584,0.011091605348308496
898,0.5480010219206249,0.019329965298567446,0.33333333333334425,5.876603971140569e-11,0.40831069001440057,0.1724137931034483,0.5641986527679401,0.11428571428571434,0.03019853756285447
899,0.5009965854019557,0.0,0.0,1.9014032287999317e-11,0.11282491235783182,0.0,0.5549865413861291,0.0,0.0
900,0.4506291955228091,0.0,0.0,2.0529776177504895e-10,0.08451827466134387,0.7931034482758621,0.8582342627090959,0.5885714285714289,0.10779729622020527
901,0.5079626524500896,0.010830304436664695,0.6666666666666559,1.4373834313923441e-09,0.6269141476870284,0.0,0.8343163941231921,0.011428571428571434,0.006511597396950948
902,0.5553627535376843,0.503532416591862,0.6666666666666559,3.7254165560732815e-09,0.5454035735807446,0.0,0.8372104340527831,0.08000000000000003,0.030872338213354385
903,0.5405437669996657,0.4971094817160309,0.6666666666666559,1.6726625906287915e-09,0.5703971367234132,0.3793103448275862,0.8222839383723509,0.3085714285714288,0.24122466580180701
904,0.4635783096244449,0.0,0.0,4.4763451450544157e-10,0.08113552481481634,0.0,0.8364019648810441,0.01714285714285715,0.007816976490838488
905,0.5909575633726333,0.5052529295432816,0.6666666666666559,2.4972852053340557e-08,0.5552230175791315,0.0,0.8610353375727542,0.01714285714285715,0.009195330599970512
906,0.5724853184378714,0.4997159308868692,0.33333333333334425,8.885195143861733e-09,0.28696135950842283,0.0,0.8573815347761575,0.05714285714285717,0.004998266597824994
907,0.5410614488111626,0.0,0.0,7.726938996233963e-09,0.06087076861511209,0.034482758620689655,0.8636820304723231,0.04000000000000002,0.013053049865673962
908,0.4635783096244449,0.0,0.0,4.4763451450544157e-10,0.08113552481481634,0.034482758620689655,0.8222564287966466,0.17142857142857157,0.06323264887766535
909,0.7776509172085936,0.13937695084160026,0.33333333333334425,3.0849379439257314e-10,0.3337166730374772,0.034482758620689655,0.0925565221986507,0.022857142857142868,0.009438462082999649
910,0.7143488965961072,0.08218856706263564,0.33333333333334425,1.0733671011869274e-10,0.3840656817889091,0.0,0.09462062590970237,0.011428571428571434,0.007205790589137058
911,0.713568981808053,0.13724397459278598,0.33333333333334425,4.4367935138593816e-11,0.35417840166531567,0.0,0.09091776931284361,0.011428571428571434,0.012824949954145955
912,0.49879091315183877,0.020506659549203554,0.16666666666665586,7.988527353969232e-12,0.28868997611460534,0.0,0.004355579374062351,0.0342857142857143,0.011550881958739857
913,0.45503992403868965,0.020506659549203554,0.16666666666665586,2.5292193734919205e-12,0.29267740003349674,0.0,0.0022877107627003353,0.005714285714285717,0.0058290175331218675
914,0.46107729644732853,0.1533714150904039,0.16666666666665586,5.694036116245169e-10,0.3026652123842256,0.0,0.04096672977294251,0.0,0.0
915,0.5406176978681873,0.16017307851666504,0.16666666666665586,2.109632651475474e-11,0.20105846450102538,0.0,0.038419061135917115,0.0,0.0
916,0.5831393301099893,0.18085033355183003,0.16666666666665586,1.8129159319637046e-10,0.3047237636790243,0.0,0.04109803947469663,0.0,0.0
917,0.5903490545330873,0.204647262285273,0.33333333333334425,6.6814554429375e-11,0.6159005271081386,0.0,0.040047992585678184,0.0,0.0
918,0.4793955000638416,0.12444791395704542,0.16666666666665586,1.5210912098252818e-13,0.26198561950047417,0.0,0.18550997206383435,0.0,0.0
919,0.5914606338680969,0.19692513555897798,0.16666666666665586,2.221920323410724e-12,0.28609184952898137,0.0,0.14832067588275183,0.0,0.0
920,0.4738574773700873,0.058200783728034784,0.16666666666665586,6.029065999914078e-13,0.30391582780280724,0.0,0.14681351206873242,0.0,0.0
921,0.49426302762957175,0.3413452506714751,0.33333333333334425,2.7856823983745405e-12,0.5630892263973584,0.0,0.18527291818436015,0.0,0.0
922,0.47953060558534466,0.2790323852635407,0.16666666666665586,1.5210912098252818e-13,0.26198561950047417,0.0,0.14953573699813613,0.0,0.0
923,0.5416782412785232,0.19692513555897798,0.16666666666665586,6.971198749067216e-13,0.29052675386913107,0.0,0.14768865874431913,0.0,0.0
924,0.5248779111611374,0.2790323852635407,0.16666666666665586,4.766966746966634e-13,0.25242882729714977,0.0,0.15007117699111794,0.0,0.0
925,0.563260782937025,0.16944621709755447,0.16666666666665586,5.768910548654276e-12,0.30306731109349616,0.0,0.14822439248791236,0.0,0.0
926,0.4508231553389307,0.255550445285149,0.16666666666665586,8.921153542662546e-13,0.17918305841670318,0.0,0.1845326178620616,0.0,0.0
927,0.4613839233800249,0.03668442056592004,0.33333333333334425,2.631159086077674e-13,0.2959220378631504,0.0,0.14750751882769006,0.0,0.0
928,0.5248056502771642,0.12444791395704542,0.16666666666665586,4.766966746966634e-13,0.25242882729714977,0.0,0.18423526456155892,0.0,0.0
929,0.47408078909941775,0.1479298539354355,0.16666666666665586,6.029065999914078e-13,0.30391582780280724,0.0,0.150132685198289,0.0,0.0
930,0.6145241508388596,0.149375534729503,0.16666666666665586,1.8266834947376602e-11,0.30087015971599607,0.0,0.07323538406874175,0.0,0.0
931,0.25378015207769067,0.010827530991226414,0.33333333333334425,5.226451095017277e-10,0.37101830705618144,0.034482758620689655,0.5091999568334703,0.022857142857142868,0.014004617138747458
932,0.3511977026542613,0.06974105924476255,0.6666666666666559,9.002388401927679e-07,0.4116397531810615,0.10344827586206896,0.4679879980055403,0.06857142857142862,0.2671807761454033
933,0.378513959365928,0.1126317312852017,0.6666666666666559,6.574344402521076e-07,0.3932297252329342,0.10344827586206896,0.47675213389926563,0.10285714285714291,0.11259282004963166
934,0.32959082944304485,0.13620799167247388,0.6666666666666559,7.935212143330521e-07,0.5216407740192066,0.0,0.46771026591675574,0.05142857142857145,0.1649197376276723
935,0.31767023077216205,0.0,0.0,5.091828304541886e-09,0.06514813895184934,0.0,0.5265787717937527,0.0,0.0
936,0.26820964679623904,0.006259246092296869,0.6666666666666559,3.7459720776801595e-06,0.2973298449605404,0.10344827586206896,0.4283490234978016,0.08000000000000003,0.06402375699939938
937,0.3107018800848035,0.028640869237272378,0.6666666666666559,3.146521048392501e-06,0.35491268644276786,0.0,0.37384530010889105,0.0,0.0
938,0.4363722946013343,0.1589920459910593,0.6666666666666559,2.102032276251385e-08,0.43725124454545106,0.0,0.5258832815983111,0.0,0.0
939,0.3502433521670808,0.043899513903280805,0.6666666666666559,7.416429158301119e-07,0.4223733640551879,0.034482758620689655,0.48633554085203323,0.08571428571428576,0.10226300770625692
940,0.2756399846657501,0.004003166073868543,0.6666666666666559,4.902185966107832e-06,0.3096555101617877,0.0,0.4085693065705398,0.028571428571428584,0.02117199218564147
941,0.3096398656187477,0.06512658944662254,0.6666666666666559,2.3669762834332726e-06,0.3211144620570848,0.034482758620689655,0.446270719081184,0.028571428571428584,0.02360752787847229
942,0.28272922454734994,0.0,0.0,1.0032816120425315e-07,0.06167118653335224,0.0,0.49982813203036025,0.01714285714285715,0.015593063266067644
943,0.3155397977039692,0.010830304436664695,0.6666666666666559,3.074708877592839e-07,0.5628156957150633,0.034482758620689655,0.493703371533187,0.04571428571428573,0.03873630878961909
944,0.3251623733106511,0.0613296635982876,0.6666666666666559,1.3080220977393414e-06,0.37601613013045954,0.0,0.47010181019859254,0.0,0.0
945,0.22432433673354824,0.0,0.0,1.7060746972112324e-10,0.0960892390127227,0.0,0.5100915356114847,0.0,0.0
946,0.38948774658491947,0.05398511545702397,0.6666666666666559,3.6227403429747754e-08,0.4988838341533117,0.0,0.5195915406866859,0.05142857142857145,0.07641872606452224
947,0.43164761824591424,0.2553788992546148,0.6666666666666559,1.7985205869493435e-07,0.3976583347930125,0.0,0.5174932409271322,0.0971428571428572,0.10429841431016154
948,0.428496324034756,0.16146714303484028,0.6666666666666559,8.339542373054826e-08,0.43061033033956375,0.0,0.5164415869751485,0.05142857142857145,0.06151776762312319
949,0.35257685691681095,0.02164119475526089,0.6666666666666559,1.5599195329128564e-08,0.5667414499303712,0.034482758620689655,0.5259735060475695,0.07428571428571432,0.08291428541916315
950,0.304986700433877,0.12679443495340725,0.5,1.11309360637717e-06,0.33484437898144614,0.0,0.440958067895634,0.01714285714285715,0.008626651410645543
951,0.3325914684363257,0.08213487458911953,1.0,5.5749254021934295e-06,0.5256349547818621,0.0,0.38963013005108416,0.0,0.0
952,0.14519241720402842,0.0,0.33333333333334425,1.2712286465952249e-08,0.19895482231409944,0.0,0.42796734689681026,0.005714285714285717,0.006262666220044889
953,0.14550716964021426,0.01884653245933153,0.33333333333334425,6.122303599521037e-09,0.20713825183244422,0.0,0.419148761687956,0.011428571428571434,0.004090557188374604
954,0.33655651064211767,0.10464222475858574,0.6666666666666559,5.694103290493854e-08,0.34625388653924505,0.0,0.5144289740621977,0.005714285714285717,0.007507069671489831
955,0.1967686061477517,0.023309052393689755,0.6666666666666559,3.921966303420747e-08,0.34494420825640215,0.0,0.43990293712407613,0.011428571428571434,0.006675141529992202
956,0.17039876177272906,0.005416538941051223,0.6666666666666559,2.6251151002619654e-08,0.3637912410427604,0.034482758620689655,0.4465612438819555,0.022857142857142868,0.008080596817140873
957,0.37237657235758637,0.014753722179006407,0.6666666666666559,9.68725518512025e-09,0.48854547173274654,0.034482758620689655,0.5881658083232167,0.03428571428571431,0.05483191799933471
958,0.35952060585859835,0.00461234811807948,0.6666666666666559,2.6450562593694815e-08,0.3364910456240727,0.20689655172413793,0.6124870881333897,0.2114285714285715,0.08809062076461396
959,0.20299105987023414,0.005427632722804347,0.6666666666666559,4.825615844901433e-09,0.4169716010160096,0.0,0.5498963788822888,0.011428571428571434,0.006507574040700018
960,0.42947552164975666,0.186871604916374,0.6666666666666559,9.475865213176622e-08,0.4240529010572748,0.034482758620689655,0.528634793605912,0.040000000000000015,0.026586978006649005
961,0.36395073255345356,0.00611420424139265,0.6666666666666559,2.301904095073047e-08,0.34512261702081715,0.0,0.6094088210187563,0.0,0.0
962,0.20286419106740305,0.0,0.0,2.1018605316037366e-09,0.028223970409791854,0.0,0.5243465891842997,0.0,0.0
963,0.32852918865431147,0.016232976150524513,0.6666666666666559,2.7054104012679056e-08,0.4204185241609305,0.0,0.5333939369707078,0.0,0.0
964,0.2919294229018631,0.013491425334739,0.6666666666666559,1.896107442614376e-08,0.3676175529534872,0.0,0.550740414290004,0.0,0.0
965,0.3817894198207391,0.02187684161968011,0.6666666666666559,3.685040499330349e-08,0.36032198526868053,0.034482758620689655,0.5435037842071143,0.022857142857142868,0.008901648209170535
966,0.3788791718369905,0.012171577682020715,0.6666666666666559,2.3629064652844132e-08,0.34645612018337135,0.0,0.5637799512850713,0.005714285714285717,0.0060388240632002635
967,0.20289238148016187,0.0,0.33333333333334425,5.2140537336032025e-09,0.20633804918602494,0.0,0.5375525702152498,0.0,0.0
968,0.17621559105027684,0.0,0.33333333333334425,2.8717137069411514e-09,0.21665498609525424,0.0,0.5346444987450905,0.0,0.0
969,0.35482708771052296,0.0,0.0,1.7605678167111152e-08,0.023259071644845974,0.0,0.5477758748416757,0.011428571428571434,0.007422091708002575
970,0.3920360827911612,0.03229853393465822,1.0,5.386881881968329e-08,0.6491551895048134,0.0,0.5341903570212755,0.011428571428571434,0.016437543897156046
971,0.3598932015259849,0.0053597537578197185,0.6666666666666559,2.985518023872676e-08,0.3398485485022651,0.06896551724137931,0.5983095931482622,0.08571428571428576,0.053805556845848
972,0.260422116119167,0.0,0.33333333333334425,9.53094421597111e-09,0.20077765276944953,0.0,0.5368750849689549,0.0,0.0
973,0.2030474558659875,0.005439650986370937,0.6666666666666559,5.7035259230444706e-09,0.3997692220961918,0.0,0.551895859681854,0.011428571428571434,0.006400744061320859
974,0.37751554411778365,0.01369503574439927,0.6666666666666559,2.893100758077899e-08,0.34283337430123917,0.0,0.5556804811265663,0.040000000000000015,0.021385205205516015
975,0.3412523981209675,5.084649970265163e-06,0.6666666666666559,2.790674146242278e-08,0.33576686827319957,0.0,0.5997844162797408,0.028571428571428584,0.012283412202629995
976,0.3363235876468441,0.0,0.0,3.241672794745154e-09,0.042196462326522854,0.0,0.5927113412397843,0.028571428571428584,0.02833284813223088
977,0.5805521362860729,0.42637172249561384,0.6666666666666559,4.72845679084491e-09,0.36478531762683675,0.034482758620689655,0.42432790063551934,0.05714285714285717,0.006688319668994758
978,0.36737495372218365,0.029643437940527078,0.6666666666666559,1.0993865404228626e-07,0.45955524822930394,0.0,0.40954320382704634,0.0,0.0
979,0.30922928705070796,0.007987794977454547,0.6666666666666559,5.144626280308333e-08,0.4681420264162238,0.0,0.3610078343097693,0.0,0.0
980,0.404937218821786,0.034967990941207505,0.6666666666666559,2.38982750328449e-07,0.401294812107985,0.0,0.4316528343401552,0.005714285714285717,0.0074213274097474895
981,0.3316132477699515,0.0,0.0,3.5565169634283535e-08,0.03335769493476287,0.0,0.41262440912377385,0.0,0.0
982,0.2712882818412031,0.0,0.0,1.327237362213453e-08,0.03707675134664701,0.034482758620689655,0.3883677399862622,0.022857142857142868,0.010434851877508356
983,0.29100099717958894,0.003561759873163394,0.33333333333334425,5.651758334784114e-08,0.231593627103102,0.0,0.3463957608270813,0.0,0.0
984,0.42259071108955826,0.0,0.0,3.2832889510431115e-08,0.04029690490439841,0.0,0.4520181476062005,0.01714285714285715,0.009800557081950479
985,0.3033085412430986,0.011819646224467439,0.6666666666666559,7.799303728939166e-08,0.42457076132472427,0.0,0.35772200393952236,0.0,0.0
986,0.39615514987993683,0.11588713761201831,0.6666666666666559,7.37145483035299e-07,0.3747902977370985,0.0,0.3770967549752608,0.0342857142857143,0.017786480109047074
987,0.5702450000907272,0.38358948728813985,0.6666666666666559,9.922893484146026e-09,0.3978974731817313,0.034482758620689655,0.5237992585159826,0.022857142857142868,0.004019009318331841
988,0.2835460726408291,0.005451340949651786,0.6666666666666559,4.913166161505781e-08,0.43643405331200613,0.0,0.35903502401135295,0.0,0.0
989,0.43713148990087813,0.11915733409581791,0.6666666666666559,2.369149766396438e-07,0.4067423831884698,0.034482758620689655,0.43698500853160543,0.022857142857142868,0.01076026839498229
990,0.27676955994880637,0.0,0.0,1.6554637010457983e-08,0.03583663829404887,0.0,0.37486564973212866,0.005714285714285717,0.00663525852684372
991,0.3034270380409997,0.009441541111274572,0.6666666666666559,4.117695531294938e-08,0.47265704157841304,0.0,0.37207699932422633,0.011428571428571434,0.01033686817761183
992,0.2712243031491065,1.340498628524452e-05,0.33333333333334425,3.3864419484539615e-08,0.23367514615894858,0.0,0.3505740141166371,0.0,0.0
993,0.33200434095397047,0.019617436244591523,0.6666666666666559,6.539218027000031e-08,0.44323429278355964,0.0,0.3705143089590449,0.01714285714285715,0.010348130029228911
994,0.4958073888779525,0.13362821674110154,0.6666666666666559,4.3708846392839086e-08,0.5028793014614307,0.0,0.45319522252577304,0.0,0.0
995,0.32421399882686386,0.02429267998041971,0.6666666666666559,1.4284206066518618e-07,0.4277614940711736,0.0,0.3444767635760508,0.0,0.0
996,0.4522041016613344,0.0,0.0,1.41551411223928e-08,0.046226170702669156,0.0,0.43263872424104,0.0,0.0
997,0.6916192852191648,0.43536818349423995,0.6666666666666559,3.593656940178171e-07,0.3766505531553628,0.0,0.11560702460841739,0.1542857142857144,0.2268205464264257
998,0.7432141787203129,0.09166341344224506,0.5,3.234624647332899e-09,0.393765361996813,0.48275862068965514,0.10678080157719094,0.4171428571428574,0.4305902260248401
999,0.7214034121454477,0.05194374222388157,0.16666666666665586,1.285702084814672e-07,0.00852701892942781,0.20689655172413793,0.19809236601686753,0.3657142857142859,0.21384809686735437
1000,0.7186053426380755,0.07509009067400983,0.5,1.2376148193318186e-09,0.31174369697533766,0.1724137931034483,0.10902833485549457,0.21142857142857152,0.1274199043264899
1001,0.8144620022477299,0.21394636156094546,0.6666666666666559,2.541912725055164e-05,0.36987128065293506,0.10344827586206896,0.2392780991078796,0.2514285714285716,0.3602964652120714
1002,0.6026987581521951,0.0,0.0,8.427435730516043e-09,0.0798597570381055,0.034482758620689655,0.18576906335882587,0.045714285714285735,0.039103548302974765
1003,0.6862431687873681,0.0,0.0,3.3858687396336006e-07,0.049051547969621856,0.0,0.2226550670184288,0.028571428571428584,0.03252035447705512
1004,0.7675411921205718,0.15759621839714646,0.6666666666666559,2.511471250219528e-06,0.43925107664600826,0.10344827586206896,0.23253574969921698,0.11428571428571434,0.09246973794989183
1005,0.5539294049867035,0.08212814367684462,0.6666666666666559,0.001304072940779788,0.36485327812885804,0.27586206896551724,0.17360841282889983,0.22285714285714295,0.5877772188158693
1006,0.4977717860904075,0.0,0.0,0.0003049708465481232,0.017505605198071317,0.034482758620689655,0.1844994706927336,0.028571428571428584,0.03143416750194449
1007,0.7430846756438131,0.024299112972154802,0.5,3.4088947239944805e-09,0.4191962586725322,0.10344827586206896,0.11000568311408983,0.21142857142857152,0.13340407530068443
1008,0.5127021014404644,0.12202030849984928,0.33333333333334425,1.125868124748475e-09,0.18755931308761148,0.0,0.5089487320889526,0.05142857142857145,0.013285190342574374
1009,0.5010896146723022,0.17138416784148391,0.6666666666666559,2.611824616423301e-05,0.46087992493921404,0.0,0.08658686797315684,0.0,0.0
1010,0.3155397977039692,0.02163287441894605,0.6666666666666559,5.351066227142625e-06,0.4289563984790905,0.0,0.3159082566691195,0.01714285714285715,0.015293227495032497
1011,0.6081806884488415,0.14095044936195994,0.6666666666666559,0.0009550412216900402,0.34239229920635805,0.034482758620689655,0.24222286148828395,0.07428571428571432,0.0534211449519935
1012,0.5654279547156577,0.029346368313377925,0.6666666666666559,0.001898843409608758,0.34600417751638435,0.034482758620689655,0.24041322484064234,0.045714285714285735,0.047913548773654314
1013,0.5283554217774077,0.06622906070784104,1.0,0.0035053955296404297,0.5293950171609016,0.20689655172413793,0.20710610901683424,0.1714285714285715,0.1264842745252686
1014,0.2354623535736743,0.0063161537996873325,0.6666666666666559,4.1309365788455295e-06,0.4483855132952804,0.0,0.23170444436813675,0.0,0.0
1015,0.5673969232413779,0.044946565918348835,0.6666666666666559,3.45335403984721e-05,0.5269770896642931,0.034482758620689655,0.19154889986738036,0.022857142857142868,0.010337160049528638
1016,0.5190971441935391,0.0,0.0,1.0813515508620728e-05,0.05324087309098874,0.0,0.12685864493113103,0.0,0.0
1017,0.6931058599641889,0.2991396047159735,0.6666666666666559,0.0008196126119129108,0.3418161378986069,0.0,0.34671287308246096,0.01714285714285715,0.019710016885079562
1018,0.63661947224441,0.04792970380762772,1.0,0.000584907499851015,0.4935512991659662,0.0,0.34643182613918855,0.0,0.0
1019,0.5838203528461848,0.021140447580536046,0.6666666666666559,0.00030845898725924284,0.33368556849249675,0.0,0.34094375066382887,0.01714285714285715,0.012132862920223144
1020,0.5838203528461848,0.0043661729691954615,0.6666666666666559,0.00040988641404857243,0.3216403508923903,0.20689655172413793,0.3511747336556087,0.1371428571428572,0.18867965830733097
1021,0.5345570231727547,0.009905898963674508,0.6666666666666559,0.00016324723225468683,0.368024592503127,0.034482758620689655,0.33587780419665475,0.022857142857142868,0.012820759321041373
1022,0.5891335826857794,0.004876713437389777,0.6666666666666559,0.00041281447984422106,0.33557219827233775,0.0,0.3554312971538024,0.11428571428571434,0.15265068206517932
1023,0.4884861015452219,0.001350340157640327,0.33333333333334425,7.141667804648308e-05,0.20078380233607523,0.0,0.33056215433789915,0.005714285714285717,0.009544283790330016
1024,0.6419927362141217,0.016738604315726324,0.6666666666666559,0.000618781046154919,0.35080755495374294,0.034482758620689655,0.35997825362577035,0.03428571428571431,0.09564221414930084
1025,0.44560654111413445,4.368176565364163e-06,0.33333333333334425,6.812944509811002e-05,0.2013886944079074,0.0,0.32887532201841246,0.0,0.0
1026,0.4887143949095042,0.004073343707135263,0.6666666666666559,0.00014929137299459966,0.36828401897015506,0.0,0.33397898437830137,0.0,0.0
1027,0.5347036176845404,0.00633471076524623,0.6666666666666559,0.00025248578383557234,0.33799470978256474,0.0,0.33842128927934007,0.0,0.0
1028,0.583872766113246,0.008212113689556294,0.6666666666666559,0.0003611358922194027,0.3222676470085173,0.0,0.34352248383987616,0.0,0.0
1029,0.5347036176845404,0.0008954129689561376,0.6666666666666559,0.0003348778384938015,0.32757469097153413,0.0,0.34862027455006744,0.05714285714285717,0.07382857131406052
1030,0.5396572115291588,0.0010904419409512307,0.6666666666666559,0.00031749208547030423,0.34400389380769025,0.0,0.353527674565354,0.028571428571428584,0.06382616947332904
1031,0.588869622015482,0.0025914283391673155,0.33333333333334425,0.0002867016986899316,0.17239432766425072,0.0,0.35866562240091376,0.022857142857142868,0.021422194217217763
1032,0.33517822739488345,0.0,0.0,7.945653725908163e-08,0.08781100893037203,0.0,0.27888180470943813,0.040000000000000015,0.08799476193586359
1033,0.7059360232233939,0.7613654453826996,0.6666666666666559,1.8832401359851762e-05,0.44951935171489366,0.06896551724137931,0.7392637616818845,0.20571428571428588,0.008546832899870627
1034,0.6549334480331211,0.23042257507655636,0.33333333333334425,6.006509103269543e-06,0.26171307596976134,0.0,0.5940792997208048,0.23428571428571437,0.07804974308605575
