Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1091,0.0300832909950271,0.0010299091076322,0.0030706243602865,0.0003631917582651,0.000610529707027,"(-20.7448832, -42.868871)",0,1775.6509380023178,0.0,0.0
1092,0.035878885808193,0.0160886001809384,0.0020470829068577,7.524201186141039e-09,0.0004015986381974,"(-20.7450544, -42.8800849)",0,2029.7230004601893,1.2,168.48962412418663
1093,0.0375523696044893,0.0067361257462244,0.0030706243602865,4.891728873536945e-07,0.0005493970896726,"(-20.7460436, -42.8803205)",3,1948.7250308355303,1.7999999999999998,133.74230177809727
1094,0.0342698796871163,0.0336062993978076,0.0020470829068577,1.1026880523781817e-05,0.0004596513070213,"(-20.7443434, -42.8647823)",0,1915.3479909081648,1.1,48.63071859973865
1095,0.0329394312300871,0.0326825777091975,0.0020470829068577,1.7704457182834287e-06,0.0004563769981946,"(-20.7440941, -42.8650186)",0,1934.849439769892,1.5,40.39745766509138
1096,0.0360529908852725,0.0227079380065698,0.0030706243602865,7.317598440340143e-06,0.0006676307874628,"(-20.7609686, -42.879811)",0,997.9826307356876,0.4,39.228637858274794
1097,0.036991462052515,0.0171141102558652,0.0020470829068577,1.7602503438935037e-07,0.0003860845783535,"(-20.7587204, -42.8794118)",3,983.9380722529936,1.7000000000000002,152.8627995806152
1098,0.0367950287166933,0.0302847543680339,0.0020470829068577,4.5178839600782214e-07,0.0003580311008003,"(-20.7588069, -42.8792676)",1,967.1197971263877,1.6,153.39862795115238
1099,0.0375516479292783,0.0190922377640007,0.0015353121801432,5.682628111005206e-08,0.0004487267981618,"(-20.7575776, -42.8800918)",3,1087.8226864929986,3.9,340.9657363732026
1100,0.0325726383170247,0.0347460195648116,0.0030706243602865,0.0008001702044573,0.0004561202446158,"(-20.7682783, -42.8871716)",0,1949.227692883936,0.0,0.0
1101,0.0335065246840543,0.0490036156637267,0.0030706243602865,0.0015749151415573,0.0004622470480558,"(-20.7681855, -42.8872848)",0,1955.525978998968,0.1,7.886496672462769
1102,0.0311946231580963,0.0198750818021474,0.0030706243602865,1.3193436987166932e-05,0.0005434229269686,"(-20.769293, -42.8839083)",0,1708.3625282040557,0.2,11.185461455927925
1103,0.0362684683346944,0.0,0.0010235414534288,3.260418040120376e-07,0.0002716768877249,"(-20.7563639, -42.8833131)",0,1448.6325212612514,0.4,18.82180159007323
1104,0.0376232285890326,0.0259476320844224,0.0030706243602865,4.829070718706143e-06,0.0006244078688353,"(-20.7590252, -42.8806615)",9,1104.0807954535474,4.6,1368.0055134114564
1105,0.0367148306119764,0.0047136398759154,0.0020470829068577,7.792740071193645e-06,0.0004456960475136,"(-20.7593348, -42.8808892)",1,1121.8578084313976,3.8,361.72603917504193
1106,0.0361517113783533,0.0042966036954368,0.0020470829068577,2.004584409814845e-05,0.0004506396684765,"(-20.7598157, -42.8809385)",2,1120.433680684774,4.0,395.04305549321634
1107,0.0325862183977052,0.0,0.0010235414534288,0.0002294211953688,0.0002349949330551,"(-20.7610038, -42.884345)",1,1469.404450487109,0.5,39.225230422699134
1108,0.0328745920118442,0.0,0.0010235414534288,0.0001890467354742,0.0002341789035641,"(-20.7635419, -42.8898171)",0,2060.8142890127465,0.2,17.90015985844105
1109,0.0329067025934658,0.0,0.0010235414534288,0.0005233158145952,0.0002658017337447,"(-20.7669982, -42.8878754)",0,1961.25357974728,0.3,64.97193419818291
1110,0.0291763722152541,0.0013461458602152,0.0040941658137154,1.4306939009120509e-05,0.0007901290807702,"(-20.7674385, -42.8845191)",3,1660.2878834338742,1.5,127.85135082567362
1111,0.0292913999610247,0.0,0.0010235414534288,5.813691182735707e-06,0.0002502308559487,"(-20.7702041, -42.8857906)",0,1927.598239507444,0.2,11.795596299400792
1112,0.0288366464485471,0.0,0.0010235414534288,7.91959640173949e-06,0.000241452637112,"(-20.7704329, -42.8850721)",1,1879.651248958124,0.7,105.34619890546745
1113,0.0298749350212518,0.0,0.0020470829068577,3.3787434527292695e-05,0.0003827727384783,"(-20.7718786, -42.8873151)",0,2162.889392201137,0.0,0.0
1114,0.0300066032955051,0.0,0.0010235414534288,1.7435624214040352e-06,0.0002433595849951,"(-20.77255, -42.8869248)",0,2173.6814173875623,0.0,0.0
1115,0.0302528294291597,0.0,0.0010235414534288,1.0814312988710897e-06,0.0002468671578796,"(-20.7721111, -42.8855265)",0,2028.728554652378,0.0,0.0
1116,0.030181335145655,0.0058409433040101,0.0030706243602865,1.566740519560886e-05,0.0005344553920388,"(-20.7716686, -42.8877501)",0,2187.234579023282,0.0,0.0
1117,0.0293397798765747,0.0010922223976866,0.0030706243602865,9.910530307286169e-06,0.0005635568958989,"(-20.7707544, -42.8885798)",0,2206.9667083929,0.0,0.0
1118,0.029315569958292,0.000784634562183,0.0030706243602865,9.831477397345537e-06,0.0005405016528851,"(-20.7717521, -42.8882239)",0,2233.511088377718,0.0,0.0
1119,0.028371883666565,4.487430540098116e-05,0.0020470829068577,4.870523201404698e-07,0.0004283508660975,"(-20.7726263, -42.887833)",0,2254.8073228026224,0.0,0.0
1120,0.0285068203370048,0.0007538048907294,0.0020470829068577,1.0959587948894094e-06,0.0004186703211789,"(-20.77254, -42.8878239)",0,2248.455391306212,0.0,0.0
1121,0.0284164448904207,0.0005912848778742,0.0020470829068577,6.31779254089237e-07,0.000427368216255,"(-20.7726259, -42.8879404)",0,2263.862616858214,0.0,0.0
1122,0.027979037200378,0.0004711711604245,0.0020470829068577,1.1038113786732026e-06,0.0004250668318198,"(-20.772586, -42.8879605)",0,2262.992728905016,0.0,0.0
1123,0.0286619532373045,0.0011588026891622,0.0020470829068577,8.671451761117555e-09,0.0004030911693282,"(-20.7285381, -42.8668704)",0,3604.454847197111,0.0,0.0
1124,0.0278653223621351,0.0013483782624479,0.0020470829068577,3.171830231430457e-09,0.0004906092723698,"(-20.7286539, -42.8668528)",0,3591.816364272729,0.0,0.0
1125,0.0293419827612097,0.0027181739160947,0.0020470829068577,1.3551451087844336e-08,0.0004028520746763,"(-20.7285956, -42.866786)",0,3598.9497630289948,0.0,0.0
1126,0.0271102724901492,0.0,0.0010235414534288,1.0363727227122474e-09,0.0002852757586653,"(-20.7301979, -42.8662162)",0,3428.38315324676,0.0,0.0
1127,0.0295483070967351,0.0033549627072321,0.0015353121801432,4.8753434134438256e-08,0.0004198043682254,"(-20.7288493, -42.8650973)",0,3592.66180584393,0.3,44.43106233938288
1128,0.0301194605009633,0.02027146754568,0.0030706243602865,1.110508950601811e-07,0.0007954529709313,"(-20.7289359, -42.8649402)",0,3585.601114724075,1.3,107.0371754524027
1129,0.0302252196510332,0.0231815445667734,0.003582395087001,3.833685096398831e-08,0.000553143482478,"(-20.7286449, -42.8651628)",0,3614.144811829118,0.0,0.0
1130,0.0308221338885734,0.027901314792878,0.0030706243602865,8.103870681077564e-08,0.0005819807045342,"(-20.7284216, -42.8649549)",0,3641.8966020062153,0.4,43.64302097104203
1131,0.0284090083017112,0.0279604879386139,0.0025588536335721,1.418920777028375e-07,0.0005138406723497,"(-20.7332017, -42.8645486)",0,3125.1097121724847,0.5,39.29637696206171
1132,0.0283061233358925,0.0268048047207669,0.0025588536335721,8.696237900235146e-08,0.0004137233310636,"(-20.7328367, -42.8646223)",0,3163.559944784104,0.8,47.556529939033
1133,0.023132199216299,0.0,0.0010235414534288,8.316138263831652e-10,0.000247932598953,"(-20.7307826, -42.8706009)",0,3338.307735945032,0.0,0.0
1134,0.033749006874158,0.0058407651850139,0.0020470829068577,3.835801989314938e-06,0.0004840637046297,"(-20.7446104, -42.8644077)",3,1899.0221321364056,2.6000000000000005,121.60078516394051
1135,0.0396541927104472,0.0805293885003657,0.0030706243602865,7.301056108485904e-05,0.0006056229274584,"(-20.7497657, -42.8945725)",0,2814.399447907036,0.0,0.0
1136,0.0392669104939512,0.0757464945405193,0.0030706243602865,0.0001308122917632,0.0006305150244494,"(-20.7510123, -42.8950319)",1,2800.718225713485,0.4,28.113530182044734
1137,0.0391144206902073,0.0781798167685597,0.0030706243602865,0.0003167990591851,0.0005848752625574,"(-20.751776, -42.8956883)",0,2832.527098390979,0.2,12.20402351629515
1138,0.0395899181457168,0.023740354051815,0.0030706243602865,2.331368549548236e-05,0.000567757151998,"(-20.7556825, -42.8867797)",0,1814.063895927692,0.7,58.015936519914156
1139,0.0376783648283841,0.0,0.0010235414534288,1.8542376503947583e-05,0.0002562142968449,"(-20.755153, -42.8891737)",0,2069.0086600918844,0.2,12.433888898274963
1140,0.034181754570104,0.0,0.0020470829068577,2.3257432872655463e-05,0.0004069730012862,"(-20.7466563, -42.891942)",0,2752.898870767836,0.0,0.0
1141,0.0283496554225607,0.0,0.0010235414534288,5.174291510455581e-06,0.0002427465934873,"(-20.7716156, -42.884771)",0,1932.946125098483,0.0,0.0
1142,0.030288468990746,0.0088241683393121,0.0030706243602865,6.776693277587848e-06,0.000544323410367,"(-20.769065, -42.8831779)",0,1631.1946361007117,0.0,0.0
1143,0.0279534205029899,0.0004364968359281,0.0030706243602865,1.061334982007343e-06,0.0006027184753737,"(-20.7693779, -42.882379)",0,1583.9573639591626,0.0,0.0
1144,0.0287006844687288,0.0,0.0010235414534288,5.760484241761377e-07,0.0002527503928509,"(-20.7690075, -42.8820739)",0,1533.8964211892878,0.0,0.0
1145,0.0279230615336248,0.0010235414534288,0.0030706243602865,7.512014370324126e-07,0.0006375705245143,"(-20.7693699, -42.8823181)",0,1578.36892489918,0.0,0.0
1146,0.0271649219390805,0.0,0.0010235414534288,2.3235193036970442e-07,0.0002573232827365,"(-20.7693153, -42.8819429)",0,1543.7146229066077,0.0,0.0
1147,0.0278311897335099,0.0012544217071222,0.0030706243602865,1.543856111598034e-06,0.0006148924901208,"(-20.7698005, -42.8822722)",0,1603.9872077678424,0.0,0.0
1148,0.0270779634710789,0.0,0.0010235414534288,4.781941622279305e-07,0.0002508900975213,"(-20.7696665, -42.881828)",0,1558.6900090077756,0.0,0.0
1149,0.0303086706995501,0.0039987512552819,0.0030706243602865,3.6787151775454815e-06,0.0006043170683081,"(-20.7685275, -42.8810041)",0,1412.928002195235,0.0,0.0
1150,0.029417521039399,0.0,0.0010235414534288,1.1289264048670068e-06,0.0002480198770283,"(-20.768225, -42.8816665)",0,1448.7861678867528,0.0,0.0
1151,0.0288532530049319,0.002046558820092,0.0030706243602865,3.284455571121024e-06,0.0007362573450893,"(-20.7713385, -42.8840485)",0,1855.101053626304,0.0,0.0
1152,0.0280444922856117,0.0,0.0010235414534288,1.0100396609724776e-06,0.0002839256497025,"(-20.7708652, -42.8842466)",0,1838.6237305349184,0.0,0.0
1153,0.0364511435287094,0.073398092556779,0.0030706243602865,3.816126449929031e-05,0.0006892714659723,"(-20.7617353, -42.8802841)",2,1052.1247499119734,1.5,119.14841225173058
1154,0.0377840085081697,0.0,0.0010235414534288,3.98297476057138e-05,0.0002556459768009,"(-20.7511962, -42.8946908)",0,2760.094969988398,0.3,24.25644052774965
1155,0.0361076206667159,0.0,0.0010235414534288,8.618835450516555e-09,0.0002817428209536,"(-20.7509152, -42.8810003)",9,1570.5095437817165,5.9,454.3088732336921
1156,0.0378476795537305,0.0,0.0010235414534288,7.016194838617676e-09,0.0002495594874854,"(-20.7511352, -42.8810069)",8,1553.9776572669105,7.300000000000002,509.52416496213743
1157,0.0361076206667159,0.0,0.0010235414534288,8.618835450516555e-09,0.0002817428209536,"(-20.7500951, -42.8808776)",1,1626.9244997302724,0.7000000000000001,32.42220076378642
1158,0.0361076206667159,0.0,0.0010235414534288,8.618835450516555e-09,0.0002817428209536,"(-20.7507236, -42.8800445)",0,1516.8263614106934,0.6000000000000001,41.57687595808606
1159,0.0363102538372914,0.0,0.0010235414534288,2.235807306317478e-09,0.0002999984157895,"(-20.7512019, -42.8804729)",2,1509.1125259455591,3.1,237.20969398702874
1160,0.0376776383023852,0.002046558820092,0.0030706243602865,7.0579602132767476e-09,0.0007931312800422,"(-20.7516953, -42.8797322)",1,1415.95137064416,1.0,70.32718740563595
1161,0.0408120639959898,0.0719034488704752,0.0015353121801432,1.4879450069154805e-07,0.0006053584019487,"(-20.7525106, -42.8713784)",0,929.92945352216,0.0,0.0
1162,0.0392156862745098,0.0719034488704752,0.0015353121801432,4.65927638466453e-08,0.0005914450581906,"(-20.7525563, -42.8714175)",0,925.4321126384892,0.1,10.095687368727296
1163,0.0321646090534979,0.0375340716487648,0.0030706243602865,2.7985302916671276e-09,0.0005379185453462,"(-20.7249364, -42.8652133)",0,4021.897959124012,0.0,0.0
1164,0.0323756503297213,0.0372111511035769,0.0025588536335721,1.566630010812972e-09,0.0003571753209291,"(-20.7242523, -42.8652392)",2,4096.998910586152,1.3,55.32060870739926
1165,0.0303091408273743,0.0030859356370708,0.0015353121801432,8.78914202472218e-10,0.0003037968837578,"(-20.7249237, -42.8654275)",0,4020.4798446888713,0.0,0.0
1166,0.0321133334428977,0.039316096808354,0.0025588536335721,6.070383361450684e-09,0.0005432178638568,"(-20.7253699, -42.8652198)",0,3974.015950585221,0.0,0.0
1167,0.0317470633154072,0.0023006232244392,0.0015353121801432,1.4378130849576843e-09,0.0003303952620294,"(-20.724706, -42.8654881)",0,4043.731190360712,0.0,0.0
1168,0.0351755175517551,0.0628314487913453,0.0020470829068577,3.3444129664533505e-05,0.0004450398523382,"(-20.7447385, -42.8652894)",0,1858.195910439705,0.2,18.994688139989513
1169,0.0331478591300807,0.0055389626579815,0.0020470829068577,1.2228274885014202e-06,0.0004985953960206,"(-20.7479992, -42.8610805)",0,1711.3769600350618,0.0,0.0
1170,0.0352739416914884,0.0045644767492842,0.0030706243602865,5.577282646912865e-06,0.0006282132115007,"(-20.7586922, -42.8854076)",1,1597.062768032566,0.4,35.169255354935075
1171,0.0340726790820952,0.0,0.0010235414534288,1.7496160146048978e-06,0.0002544202399223,"(-20.7590956, -42.8853737)",0,1587.5892087876448,0.6,32.46187203955546
1172,0.0349090649229999,0.0123401112649733,0.0020470829068577,4.0350536305333705e-09,0.0005647790864321,"(-20.7366494, -42.8793005)",0,2847.047964688857,0.1,6.914226720879309
1173,0.0331985456522477,0.0382799753814753,0.0030706243602865,5.0602358478462244e-08,0.0005680970619149,"(-20.7357728, -42.8949246)",0,3787.904935495064,0.4,13.678774422098607
1174,0.0264150433266191,0.0,0.0010235414534288,1.4464153886700995e-09,0.0002584274283275,"(-20.7396672, -42.8939885)",0,3410.9235312889828,0.0,0.0
1175,0.0300070640990202,0.0026578603838793,0.0030706243602865,2.0221563783851172e-08,0.000595645230292,"(-20.7380468, -42.8934494)",0,3498.5444951031327,0.5,20.42861150712566
1176,0.0291333064961011,0.0,0.0010235414534288,6.659558850764745e-09,0.0002454381476266,"(-20.7393436, -42.8936278)",1,3408.9300473612966,0.4,9.822666208818674
1177,0.0302266223219119,0.0065174639386711,0.0030706243602865,1.5633861572420536e-08,0.0005312725891419,"(-20.7368954, -42.8949151)",0,3696.463978190135,0.0,0.0
1178,0.0295206296928585,0.0027180471310753,0.0030706243602865,1.5351963493255676e-08,0.0005308189531533,"(-20.7368502, -42.8942621)",0,3653.272870800714,0.0,0.0
1179,0.0293463895230085,0.0045231003768397,0.0030706243602865,1.1192069473132688e-08,0.0005447248239704,"(-20.7373547, -42.8949348)",0,3661.3422449823456,0.0,0.0
1180,0.0286804638191692,0.0023609757112908,0.0030706243602865,1.1124348921681778e-08,0.000544689429271,"(-20.7373093, -42.8942312)",0,3614.0008251599934,0.2,8.860714405951583
1181,0.0278852054286244,0.0017882692029628,0.0030706243602865,7.56422978852616e-09,0.0005759134579884,"(-20.7377432, -42.8941923)",0,3576.4574892241303,0.1,8.366823907770673
1182,0.0285143082288732,0.002818343777087,0.0030706243602865,7.58044953307052e-09,0.0005760139378503,"(-20.7378043, -42.8946579)",0,3605.553796299158,0.0,0.0
1183,0.0277265374464341,0.0013296182050763,0.0030706243602865,4.4066162382777475e-09,0.0006412832372453,"(-20.7382554, -42.8946464)",0,3569.298257388264,0.0,0.0
1184,0.0269788890883234,0.0,0.0010235414534288,1.4475474797174483e-09,0.0002584547735977,"(-20.738788, -42.8951432)",0,3565.328097856194,0.0,0.0
1185,0.0307034773180811,0.0033023066095436,0.0030706243602865,2.7774705315151225e-08,0.0005468205354994,"(-20.7362658, -42.8936049)",0,3655.092039499357,0.0,0.0
1186,0.0294148639901247,0.002231790967855,0.0030706243602865,2.7031436964276908e-08,0.0005482209871226,"(-20.7378677, -42.8926987)",1,3459.754350760169,0.7,22.034940541828274
1187,0.0308080409932991,0.0069187676494619,0.0030706243602865,3.504512755891759e-08,0.0005274255634747,"(-20.7356355, -42.8928707)",0,3658.0769837646217,0.0,0.0
1188,0.028890794570778,0.0018720474215336,0.0030706243602865,2.99989311584282e-08,0.0005369942690819,"(-20.7353151, -42.8922632)",1,3645.346969768012,1.6,155.09909814137006
1189,0.028825160795421,0.0112417974124553,0.0030706243602865,1.6018806666395095e-08,0.0006052114486303,"(-20.7347052, -42.8920123)",0,3682.203800787314,0.8,104.20843432496596
1190,0.0279350374563961,0.0,0.0010235414534288,2.571456906374006e-09,0.0002650890444639,"(-20.736606, -42.8910061)",0,3451.548924556387,0.0,0.0
1191,0.0287390978217705,0.0062984191728146,0.0030706243602865,7.824244402532329e-09,0.0006632731223982,"(-20.7343863, -42.8917037)",0,3690.698438449937,0.2,30.918233898060308
1192,0.0279366350223035,0.0,0.0010235414534288,2.59627933537712e-09,0.0002635205848792,"(-20.7354486, -42.8911529)",0,3562.099767698028,0.0,0.0
1193,0.0287374071622913,0.0054363526120236,0.0030706243602865,7.749429561117353e-09,0.0006680955152905,"(-20.7359798, -42.8913431)",0,3527.8172762644726,0.0,0.0
1194,0.0287632113521947,0.0056045316483153,0.0030706243602865,4.77241979718927e-09,0.0006767871460076,"(-20.7353772, -42.89074)",0,3542.353365804342,0.0,0.0
1195,0.0279594202069054,0.0,0.0010235414534288,1.5808084736616222e-09,0.0002695113220834,"(-20.7356857, -42.8905549)",0,3503.381238856401,0.0,0.0
1196,0.0289044702819443,0.0123619217507246,0.0030706243602865,5.0820867021504975e-09,0.0006517669022526,"(-20.7340251, -42.8913926)",0,3703.417717937417,0.3,34.17268481412322
1197,0.0292055900156938,0.0134611022241415,0.0030706243602865,5.657893259043398e-09,0.0006791811979994,"(-20.7338592, -42.891244)",0,3709.135207146929,0.3,34.40557734642104
1198,0.0283772401173429,0.0,0.0010235414534288,1.8538922799646878e-09,0.0002699207387638,"(-20.735065, -42.8906541)",0,3564.789462232518,0.0,0.0
1199,0.0287649050493154,0.0076474218610474,0.0030706243602865,4.9731375559662595e-09,0.000662472498941,"(-20.7343361, -42.8916582)",1,3692.2835968120207,0.4,38.08906557984666
1200,0.0295626125240177,0.0058469943807349,0.0030706243602865,2.1897384489047784e-08,0.0005999716575715,"(-20.734524, -42.8926615)",0,3739.860612240695,0.0,0.0
1201,0.0298895585400923,0.002046558820092,0.0030706243602865,1.1312747555726517e-08,0.000723593113265,"(-20.7345226, -42.8937074)",0,3808.806149184994,0.0,0.0
1202,0.0290225318223001,0.0,0.0010235414534288,3.7255344484814745e-09,0.000280794853237,"(-20.7346098, -42.8939901)",0,3820.329175068992,0.0,0.0
1203,0.0290225318223001,0.0,0.0010235414534288,3.7255344484814745e-09,0.000280794853237,"(-20.7343323, -42.8931458)",0,3788.036529797092,0.0,0.0
1204,0.0341006265161166,0.0398758370011596,0.0030706243602865,9.010954229858161e-08,0.0006576874024601,"(-20.7356249, -42.8954449)",0,3836.795608927887,0.6,22.300194937567056
1205,0.0329766766800553,0.0,0.0010235414534288,2.764658520604737e-08,0.0002636742666888,"(-20.7368213, -42.8955146)",0,3745.909245339774,0.0,0.0
1206,0.0351824843803453,0.0417008364991725,0.0030706243602865,2.1562970492324494e-07,0.0006975904193433,"(-20.7351658, -42.8970435)",2,3988.6493375290006,0.8,23.71602587720616
1207,0.0339873373686773,0.0,0.0010235414534288,6.577278397294525e-08,0.0002735188593815,"(-20.7335954, -42.8960742)",0,4047.62253448984,0.0,0.0
1208,0.0299426890189708,0.003376524260852,0.0040941658137154,1.0925157450958136e-08,0.0009190310013098,"(-20.7328018, -42.8893472)",0,3694.906841785123,2.1,92.7701281999112
1209,0.0325373830219469,0.0228666884758926,0.0030706243602865,3.0786299586540386e-08,0.0005868176049685,"(-20.7333621, -42.8869449)",0,3512.359615400656,0.3,16.950529580182213
1210,0.031615053554671,0.012080992975708,0.0030706243602865,4.947167879367992e-08,0.0005571260945379,"(-20.7328679, -42.8867412)",1,3549.9007087290984,0.4,38.709165467984676
1211,0.0304195532030824,0.0084061119240537,0.0030706243602865,2.438963202633523e-07,0.0005427401853036,"(-20.730772, -42.8856023)",0,3702.828948715844,0.0,0.0
1212,0.0338900740586572,0.0459098161419361,0.0030706243602865,6.491982828633967e-08,0.0006664620452425,"(-20.7335699, -42.8818683)",1,3261.611778819814,1.5000000000000002,42.31619722264347
1213,0.0327797349438013,0.0,0.0010235414534288,2.116095361826312e-08,0.0002653746803362,"(-20.7332438, -42.8832488)",1,3350.7549194358594,1.6,51.39691376717098
1214,0.0312875282212223,0.0041539966718997,0.0030706243602865,1.6269246554240004e-07,0.0006509321700331,"(-20.7319251, -42.8833775)",0,3490.589432112309,0.2,16.11987352096102
1215,0.0303387883116479,0.0,0.0010235414534288,5.303493094618399e-08,0.0002611097526147,"(-20.7328963, -42.88437)",4,3434.4588982191817,1.9,53.440295172862385
1216,0.031755834362608,0.0,0.0010235414534288,4.8658430514381664e-08,0.0002564485896887,"(-20.7325447, -42.8836205)",0,3437.485750071328,1.0,37.10563073062212
1217,0.0327967908155558,0.0071467714312167,0.0030706243602865,1.492679152802485e-07,0.0006352001957657,"(-20.7321145, -42.8831791)",0,3463.142175968082,0.0,0.0
1218,0.0301375778888271,0.0,0.0010235414534288,6.292419475710898e-08,0.0002598456015483,"(-20.7321123, -42.8847226)",0,3528.941646380419,0.6,31.28509456765016
1219,0.0321964079749546,0.0059627890349984,0.0030706243602865,2.5301947560101453e-07,0.0005962903317314,"(-20.732073, -42.8832165)",0,3468.907228761306,0.1,14.408139273569331
1220,0.0327665425763826,0.002006684303005,0.0030706243602865,5.420623484436923e-07,0.0005336669899701,"(-20.731347, -42.8821868)",0,3503.9343840193774,0.8999999999999999,31.749411628068
1221,0.0320301614621752,0.0015851681015657,0.0030706243602865,6.289739558319119e-07,0.0005360081277697,"(-20.7316056, -42.8835317)",1,3529.559179198126,0.4,18.292952938372576
1222,0.0321519070655214,0.0019294148204816,0.0030706243602865,4.6421624613812884e-07,0.0005487572103651,"(-20.7319942, -42.8831303)",0,3473.502633548748,0.3,17.020441502150266
1223,0.0320653779251042,0.0059695651906949,0.0030706243602865,8.024777625638314e-07,0.0005435054807593,"(-20.7312868, -42.883861)",0,3575.6444461610986,0.0,0.0
1224,0.0311617893309943,0.009769119124379,0.0040941658137154,6.874510579835174e-07,0.0007839696404885,"(-20.731075, -42.8841435)",0,3608.9631161649054,0.2,22.74571170218808
1225,0.0302205450214977,0.0,0.0010235414534288,2.240965891692043e-07,0.0002430258084786,"(-20.7307256, -42.8849818)",0,3680.0952639842335,0.0,0.0
1226,0.0327868852459016,0.0064328417283186,0.0030706243602865,1.145304759877216e-06,0.0005249081861488,"(-20.7304251, -42.8835335)",0,3650.73617128148,0.5,28.699662701652237
1227,0.0319484638903876,0.0076424847640653,0.0040941658137154,1.274941451707055e-06,0.000838325905499,"(-20.730184, -42.8845918)",0,3718.420657513948,0.0,0.0
1228,0.0309598504293817,0.0,0.0010235414534288,4.1560592052363e-07,0.0002544627678854,"(-20.730481, -42.8839707)",0,3662.501657466757,0.7,54.73712436802458
1229,0.0312450030381528,0.0057713704190919,0.0030706243602865,7.157620931360147e-07,0.0006400116470976,"(-20.7307406, -42.8842387)",1,3646.999050893012,0.4,163.05631019813123
1230,0.0302988013831387,0.0,0.0010235414534288,2.3332495729287253e-07,0.0002585054478784,"(-20.730564, -42.8847459)",0,3686.310256525682,0.1,17.89182719281844
1231,0.0309598504293817,0.0,0.0010235414534288,4.1560592052363e-07,0.0002544627678854,"(-20.7302255, -42.8856216)",0,3758.5781963048457,0.0,0.0
1232,0.0329100279583656,0.0063353319617792,0.0030706243602865,1.8487832391169647e-06,0.0005135981942351,"(-20.7300082, -42.8844673)",0,3731.1663136742704,0.6,33.4628508562797
1233,0.0323563503891372,0.0072715328490442,0.0040941658137154,1.9666152224821653e-06,0.0006882421599522,"(-20.7296246, -42.8853309)",0,3806.546457512256,0.0,0.0
1234,0.0304025143532853,0.0001965126853692,0.0030706243602865,1.0918828357186242e-06,0.0005307023624793,"(-20.7295696, -42.8875919)",0,3914.928280276869,0.0,0.0
1235,0.0304874243275291,0.0005080392806716,0.0030706243602865,9.860581503026031e-07,0.0005336709057959,"(-20.7294905, -42.8891005)",0,3997.4227926447934,0.0,0.0
1236,0.030401095310701,0.0001991331191978,0.0030706243602865,1.034153386912164e-06,0.0005432890029653,"(-20.7303495, -42.8885018)",0,3883.646565899665,0.0,0.0
1237,0.0310750636132315,0.0014372299468846,0.0030706243602865,8.988624987141844e-07,0.0005390503402691,"(-20.7291893, -42.8889844)",0,4020.754349435641,0.0,0.0
1238,0.0324520029230053,0.0053348540539928,0.0030706243602865,1.244991412379763e-06,0.0005338884406544,"(-20.7292963, -42.8854446)",0,3844.679345308984,0.0,0.0
1239,0.0314405702424817,0.0017433284576663,0.0030706243602865,8.990617866899247e-07,0.000559081189141,"(-20.7293068, -42.8856848)",0,3853.974396105221,0.0,0.0
1240,0.0313467554343466,0.0019856889750455,0.0030706243602865,1.0944964028932072e-06,0.0005821998969475,"(-20.7300263, -42.8856286)",0,3778.9360851131096,0.0,0.0
1241,0.0303944748631159,0.0,0.0010235414534288,3.567845489570968e-07,0.0002417241757453,"(-20.7298894, -42.8863749)",0,3826.170579356179,0.0,0.0
1242,0.0304864729927918,0.0010590745361439,0.0030706243602865,4.936220298006449e-07,0.0006314648256921,"(-20.7289987, -42.8857946)",0,3889.87484369275,0.0,0.0
1243,0.0301036836186045,0.0,0.0010235414534288,1.4809258737254154e-07,0.0002558086096139,"(-20.7287474, -42.886605)",0,3950.91247591633,0.0,0.0
1244,0.0295849925053371,0.0,0.0010235414534288,1.6091069247874921e-07,0.0002556816789349,"(-20.7290056, -42.886251)",0,3909.1856396294943,0.0,0.0
1245,0.034110746456253,0.0463085376965865,0.0030706243602865,1.2508188918062508e-06,0.0005257226577074,"(-20.7292208, -42.8852636)",0,3844.631534302971,0.2,13.2890171620165
1246,0.0330754777663049,0.0105568970855502,0.0030706243602865,9.5357068858031e-07,0.0005391502469308,"(-20.7292413, -42.8854528)",0,3850.6038553741423,0.0,0.0
1247,0.0308635150289839,0.0002127087247294,0.0030706243602865,1.0194195101817711e-06,0.000536635127957,"(-20.7292739, -42.8872259)",0,3926.835482035942,0.0,0.0
1248,0.0313502759594403,0.0015909598624896,0.0030706243602865,1.3293208140418424e-06,0.0005252925193853,"(-20.7295634, -42.8872429)",0,3898.924541400144,0.0,0.0
1249,0.0321001445656459,0.0219201103520506,0.0020470829068577,2.0668656902138093e-08,0.0004645732704447,"(-20.7296053, -42.8774816)",0,3550.332523189795,0.0,0.0
1250,0.0309942262546792,0.0198866778096326,0.0020470829068577,5.844257342217973e-09,0.0004853058531674,"(-20.7294175, -42.8775406)",0,3572.042742422989,0.0,0.0
1251,0.0311052388608542,0.0119540369507869,0.0020470829068577,7.538711959516275e-09,0.0005318209016158,"(-20.7295221, -42.8773813)",0,3557.172797993632,0.0,0.0
