,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1698,0.25338142201694736,0.02969147672991908,0.24999999999999994,1.0505303793128596e-06,0.3090118202054678,0.0,0.7737375212766013,0.0,0.0
1699,0.15934569745221594,0.00309723916766119,0.12499999999997907,1.338007648233806e-08,0.31029208517302975,0.0,0.864603065495337,0.0,0.0
1700,0.4622574986711655,0.4790199557900382,0.5,2.9710278937483146e-05,0.5155975761087268,0.0,0.6668762042959848,0.0,0.0
1701,0.49447544599641857,0.07276741472925456,0.5,0.00043231969313644567,0.4271310952862485,0.0,0.6169771118637768,0.0,0.0
1702,0.06317287219527978,0.04953023928842838,0.5,2.3109337048814175e-06,0.42928541647306173,0.0,0.9592767384305758,0.0,0.0
1703,0.05348500910083065,0.026029087231231606,0.7499999999999998,1.7849382483826879e-06,0.6371684764000892,0.0,0.9630690760761028,0.0,0.0
1704,0.016896577693933157,0.002488436186940397,0.24999999999999994,1.0423552718503528e-08,0.3441444038486401,0.0,0.9555693785131067,0.0,0.0
1705,0.05338394290592241,0.022368350917888448,0.5,5.493873758402164e-07,0.5857275916323336,0.0,0.9527254938042826,0.0,0.0
1706,0.00833753744566923,0.0,0.0,3.5136769191027164e-09,0.13888665664585179,0.0,0.9154025298533153,0.0,0.0
1707,0.07310951575480218,0.07913435748364732,0.5,4.176027650770067e-06,0.4525904355487983,0.0,0.9502028592295707,0.0,0.0
1708,0.0832512413291917,0.0826326883704937,0.5,9.921003303235444e-06,0.41592280776549173,0.0,0.9467108775427714,0.0,0.0
1709,0.05317901195397401,0.0,0.0,4.649997786098999e-06,0.10717145199207492,0.0,0.9262217918037241,0.0,0.0
1710,0.093642340433712,0.08842046998099452,0.5,1.3178827550198108e-05,0.4161755790704762,0.0,0.9306568068958021,0.0,0.0
1711,0.10429854612085421,0.12997824861958898,0.5,1.081695700074446e-05,0.4536465522855361,0.0,0.9148036523108348,0.0,0.0
1712,0.07301799293938493,0.001535740491930159,0.5,1.5156115706325553e-05,0.40672380531787966,0.0,0.9411058115229576,0.0,0.0
1713,0.09347459399209046,0.036855536014604826,0.7499999999999998,1.8958670512938453e-05,0.6280117073314665,0.0,0.9089270101232853,0.0,0.0
1714,0.0831195023866107,0.005095058808535648,0.7499999999999998,2.2453450578031696e-05,0.5639202218051894,0.0,0.92487939686561,0.0,0.0
1715,0.08293138587324422,0.028259786316848844,0.7499999999999998,2.3081819994273306e-05,0.6167935419525283,0.0,0.9039659626990704,0.0,0.0
1716,0.07286550631114574,0.0014091698383165057,0.7499999999999998,2.6296406265706566e-05,0.5709989896464643,0.0,0.9199221877384922,0.0,0.0
1717,0.06304230455514515,0.0001924644040962484,0.5,1.7297735561613975e-05,0.4181638133572271,0.0,0.9364187081397038,0.0,0.0
1718,0.07277709349115158,0.022291029787491833,0.7499999999999998,2.3353747742372938e-05,0.6091721792102281,0.0,0.912268904921436,0.0,0.0
1719,0.06295627470757004,0.005029289268703861,0.7499999999999998,1.5240572300476787e-05,0.7010573441852402,0.0,0.9285269135800026,0.0,0.0
1720,0.05317901195397401,0.0,0.0,4.649997786098999e-06,0.10717145199207492,0.0,0.9354613987735687,0.0,0.0
1721,0.12548477080156806,0.03721400795408313,0.5,2.3473265178129665e-08,0.5900478296157666,0.0,0.844032340152724,0.0,0.0
1722,0.11393394257056022,0.0,0.0,7.353329700603798e-09,0.1373956136204095,0.0,0.8562778458693444,0.0,0.0
1723,0.09206464618782484,0.027323859059756206,0.7499999999999998,1.946977705150872e-09,0.7122332573302852,0.0,0.8519551899984426,0.0,0.0
1724,0.08147986706614985,0.0,0.0,6.184948343371034e-10,0.11032933666448227,0.0,0.858403430724875,0.0,0.0
1725,0.06129020688164066,0.004980847114720564,0.5,3.740303437272855e-10,0.5540052820255978,0.0,0.84874677238808,0.0,0.0
1726,0.08151733402580275,0.011181194403314604,0.5,1.2059520444797233e-09,0.46420700964156225,0.0,0.8495486515763818,0.0,0.0
1727,0.08152045644544004,0.00869996243414603,0.5,1.0695739963348257e-09,0.4848630621354675,0.0,0.8444487364141688,0.0,0.0
1728,0.0712621945045443,3.974740839677278e-06,0.5,9.959244504465077e-10,0.46339485374017364,0.0,0.847683732517566,0.0,0.0
1729,0.04210810443684032,0.0,0.0,6.751864734461468e-11,0.1352613025085965,0.0,0.8425722908742352,0.0,0.0
1730,0.051578313976304635,0.00249464671950207,0.5,2.0750605104197535e-10,0.5843597559180997,0.0,0.8415974151332408,0.0,0.0
1731,0.0612783976259732,0.0024891814508476977,0.24999999999999994,1.9819103436271426e-10,0.33503966953245135,0.0,0.8364701294525259,0.0,0.0
1732,0.07125612335671272,0.004972897633041024,0.24999999999999994,4.064857768967738e-10,0.31754246251410734,0.0,0.8428334799352845,0.0,0.0
1733,0.1140224789635712,0.03226247455305515,0.24999999999999994,8.374592290602373e-09,0.33957492352492535,0.0,0.848377239641863,0.0,0.0
1734,0.10288702988001797,0.029789688908170978,0.24999999999999994,3.245197553719113e-09,0.32026231400494765,0.0,0.8507547780627854,0.0,0.0
1735,0.17428130563895705,0.22300531902311832,0.5,3.939219681203644e-07,0.46174561639044853,0.0,0.8279922903385682,0.0,0.0
1736,0.1614143512756715,0.03049172750897908,0.5,1.9276145808690022e-07,0.507297587398365,0.0,0.8255921993886763,0.0,0.0
1737,0.14879350740141029,0.004980598693417715,0.5,7.505707019374843e-08,0.6371815014916723,0.0,0.8184026913744017,0.0,0.0
1738,0.1365443272565534,0.0,0.0,2.3510308636439542e-08,0.1482134422855835,0.0,0.8177839948651997,0.0,0.0
1739,0.1365443272565534,0.0,0.0,2.3510308636439542e-08,0.1482134422855835,0.0,0.821039332718534,0.0,0.0
1740,0.18698989578700842,0.2304963388475106,0.5,8.480738542616123e-07,0.41310619370431145,0.0,0.8257922779730148,0.0,0.0
1741,0.14776749046472315,0.0029844244683107104,0.5,4.3182601854086683e-07,0.4774711689296538,0.0,0.8639860305242725,0.0,0.0
1742,0.13628095145852825,7.601691855882796e-05,0.5,5.702162480718852e-07,0.4279317781594397,0.0,0.8539401513149071,0.0,0.0
1743,0.13554947538392692,0.0,0.0,1.3587000604599607e-07,0.1053555997710964,0.0,0.867640735487543,0.0,0.0
1744,0.1862754173247929,0.013195341227180492,0.5,1.169675279882719e-06,0.4024686372326123,0.0,0.8441449929565763,0.0,0.0
1745,0.2000158995722131,0.23730589024216497,0.5,1.1865034295092693e-06,0.3991534343972237,0.0,0.8189972824108281,0.0,0.0
1746,0.17331145592295305,0.010847111361702765,0.5,1.0670896702359126e-06,0.39840195342017704,0.0,0.8505572646008823,0.0,0.0
1747,0.17364767607668952,0.003554344226003888,0.5,1.1356151863596936e-06,0.39738743121727105,0.0,0.8272080096303026,0.0,0.0
1748,0.16034422989231223,0.008312211519009644,0.5,6.671759745678313e-07,0.42322288045493317,0.0,0.8579134213128639,0.0,0.0
1749,0.14812406723459226,0.0005044079890863658,0.5,6.263394177895647e-07,0.41701526984592574,0.0,0.8511090973643062,0.0,0.0
1750,0.19942631604912808,0.005347513954286085,0.5,1.2529661512119203e-06,0.407919109495932,0.0,0.8244603773420761,0.0,0.0
1751,0.1864631050396346,0.008354638396844477,0.7499999999999998,1.6152886750255922e-06,0.5507711906744536,0.0,0.8313877844771556,0.0,0.0
1752,0.17349337631628847,0.0060564893787273,0.7499999999999998,1.5722803343323609e-06,0.5484208151759745,0.0,0.8383390466535408,0.0,0.0
1753,0.1608846913649179,0.006610207699652013,0.7499999999999998,1.2045776650905674e-06,0.5982779850798065,0.0,0.8453284438147596,0.0,0.0
1754,0.14826530016355466,0.0,0.0,3.7806441050543996e-07,0.08661969549853654,0.0,0.849235951810991,0.0,0.0
1755,0.2129882031063215,0.06645807585728745,0.5,1.0292839746369177e-06,0.5592470730672859,0.0,0.8361271340860423,0.0,0.0
1756,0.1992327740012595,0.015668340691828812,0.5,1.0692326996811676e-06,0.44636837639384686,0.0,0.837714319094529,0.0,0.0
1757,0.19912341962952174,0.04664503771066367,0.3749999999999791,3.2499362214624115e-07,0.5229765825106742,0.0,0.8352939031641613,0.0,0.0
1758,0.12282050512084608,0.0,0.0,6.415722125299804e-10,0.17970262296661463,0.0,0.8865567343599219,0.0,0.0
1759,0.13464332478014862,0.002490671978662716,0.24999999999999994,2.0790331751696276e-09,0.4314217679448402,0.0,0.8857843332418497,0.0,0.0
1760,0.14682558062503948,0.007469034880358528,0.5,6.101500382656398e-09,0.64953635932334,0.0,0.8744411422156978,0.0,0.0
1761,0.1594297700806384,0.018151800055832334,0.24999999999999994,1.277360327822251e-08,0.3134985053185021,0.0,0.8496387560644962,0.0,0.0
1762,0.1722965498482465,0.028681742488364477,0.5,3.940373652468808e-08,0.48880978194452207,0.0,0.8498446689292278,0.0,0.0
1763,0.15937626729897114,0.01741234593341624,0.5,1.5850473729849613e-08,0.5619760632992958,0.0,0.8587861661929028,0.0,0.0
1764,0.1814934438859026,0.0,0.0,8.916059536921595e-09,0.11791664130318533,0.0,0.7884145822296601,0.0,0.0
1765,0.2234602401527057,0.02252862642818085,0.24999999999999994,1.248742309842589e-07,0.3147821173514018,0.0,0.7980201007710144,0.0,0.0
1766,0.19519280885260515,0.012275984407864905,0.5,2.8950268281924094e-08,0.5196365189780955,0.0,0.792321756552708,0.0,0.0
1767,0.1467737289194505,0.00309723916766119,0.12499999999997907,4.117020767605917e-09,0.3245865176144477,0.0,0.8646448653912523,0.0,0.0
1768,0.13487326043197567,0.0031456813216449026,0.24999999999999994,2.115622655796663e-09,0.32608162649015426,0.0,0.8545032547083851,0.0,0.0
1769,0.12322839664432672,6.073900845631841e-05,0.24999999999999994,2.663213597211338e-09,0.3108571580512527,0.0,0.849622643642018,0.0,0.0
1770,0.13421255786391662,0.0008300729640275129,0.24999999999999994,4.930941248089e-09,0.2802563319479805,0.16666666666666666,0.8354996058422245,0.16666666666666669,0.00147917505597621
1771,0.14705158459453316,0.018937198805887873,0.24999999999999994,5.935228720392016e-09,0.30426771818816956,0.0,0.8448908010617836,0.0,0.0
1772,0.13504220515092502,0.0022726208478204483,0.7499999999999998,6.274262564977845e-09,0.6845149421012678,0.0,0.8396598747133082,0.0,0.0
1773,0.14574918990477936,0.006456243405843967,0.5,1.03911544634457e-08,0.45795984109760157,0.0,0.8298722282467152,0.0,0.0
1774,0.15939537462437514,0.027621488082116098,0.24999999999999994,1.1322476356809195e-08,0.31854160449133306,0.0,0.8350665146740582,0.0,0.0
1775,0.14520654947106437,0.004831777570110687,0.5,9.104769649512038e-09,0.4624656984042127,0.0,0.8276902292721745,0.0,0.0
1776,0.16980350552727186,0.02021569437083137,0.7499999999999998,2.773400340025734e-08,0.6107690333022938,0.0,0.8092787545433392,0.0,0.0
1777,0.1829680207284906,0.024796179931217768,0.5,1.8177610267404302e-08,0.4723903374284075,0.0,0.8150459961200957,0.0,0.0
1778,0.19544704789329048,0.005931622702053505,0.24999999999999994,1.990385202877207e-08,0.2996890121103678,0.0,0.8152549088203754,0.0,0.0
1779,0.15755375772917224,0.00726379135102254,0.5,1.854734348856899e-08,0.42847098199388856,0.0,0.818537928557397,0.0,0.0
1780,0.158113363223636,0.009855173404752131,0.7499999999999998,2.1334613444582078e-08,0.6179902004391807,0.0,0.8217043227176497,0.0,0.0
1781,0.1470849402814588,0.014971429631637388,0.24999999999999994,1.0306798719535536e-08,0.2919671464898719,0.0,0.8273689122760806,0.0,0.0
1782,0.16863690446616075,0.0,0.0,9.262312035249869e-09,0.10385378313122692,0.0,0.796252202856009,0.0,0.0
1783,0.18191306584222644,0.01739830628031704,0.7499999999999998,2.9638178873187972e-08,0.6793155801651294,0.0,0.799829059683689,0.0,0.0
1784,0.19548040204956119,0.032639019616063726,0.5,2.9166179827859303e-08,0.47678617488939656,0.0,0.8053997116773031,0.0,0.0
1785,0.20884690462797262,0.0,0.0,4.149164682668349e-08,0.12789928270152703,0.0,0.7808624131836656,0.0,0.0
1786,0.22346913944954816,0.041798048959018994,0.5,1.3740729780575401e-07,0.5546973937018821,0.0,0.7903221771124397,0.0,0.0
1787,0.23818300514635693,0.02607303946663741,0.24999999999999994,3.580587046230643e-07,0.32511595592682296,0.0,0.7905182639090386,0.0,0.0
1788,0.20920843628993668,0.044489643548971086,0.5,5.56393730392903e-08,0.49654765983288374,0.0,0.797774871037549,0.0,0.0
1789,0.2230777416523987,0.0,0.0,1.18733774141038e-07,0.1314213636023788,0.0,0.7650169495218546,0.0,0.0
1790,0.2381922066091402,0.04541648622230067,0.5,3.9385794883905694e-07,0.5683969429593096,0.0,0.7732318603939762,0.0,0.0
1791,0.24046619079488718,0.013504185145519506,0.7499999999999998,8.286178927774815e-06,0.6608162361317065,0.0,0.7854769500440828,0.0,0.0
1792,0.19881233415986022,0.0,0.0,3.183582285979456e-06,0.11506790305051531,0.0,0.7864926000895037,0.0,0.0
1793,0.19881233415986022,0.0,0.0,3.183582285979456e-06,0.11506790305051531,0.0,0.8111498679993424,0.0,0.0
1794,0.19783432048282446,0.009597068884224002,0.7499999999999998,2.385981442659719e-05,0.6631838046691634,0.0,0.8013507817430218,0.0,0.0
1795,0.18441940090750797,0.00479632636070671,0.7499999999999998,2.494697384085547e-05,0.6509895809607412,0.0,0.802953344528081,0.0,0.0
1796,0.17183927800758492,0.0021082539066141783,0.7499999999999998,2.6816075784444487e-05,0.6097870925505167,0.0,0.8046918992338501,0.0,0.0
1797,0.1590210351986423,0.00011320935854353703,0.5,2.041176321345926e-05,0.4225674871608893,0.0,0.8067124063451299,0.0,0.0
1798,0.1838390542021654,0.018678936842669865,0.7499999999999998,2.3604242825082002e-05,0.6103183890629199,0.0,0.8106900863250096,0.0,0.0
1799,0.22641583266911014,0.04319415135003672,0.7499999999999998,2.1739475838324418e-05,0.6710104454214479,0.0,0.7978528052183076,0.0,0.0
1800,0.21169572351904187,0.0,0.0,6.553649062172273e-06,0.1033618188756932,0.0,0.8121140372024137,0.0,0.0
1801,0.19765407467254137,0.0,0.0,6.963407647151136e-06,0.10137167878423711,0.0,0.7862472167587343,0.0,0.0
1802,0.15762223926140462,0.0037233204414491086,0.5,5.30416708648546e-06,0.5119161929877987,0.0,0.8313842440979948,0.0,0.0
1803,0.1840499960596782,0.0,0.0,7.217593864736118e-06,0.1008613557198347,0.0,0.788258126737033,0.0,0.0
1804,0.18437066947525738,0.012419648896594282,0.7499999999999998,2.4234722493557107e-05,0.657159305690373,0.0,0.8164024035862185,0.0,0.0
1805,0.1838268877308703,0.004769354053688565,0.5,1.918142548185244e-05,0.47937630514363405,0.0,0.7938623615942656,0.0,0.0
1806,0.1588149142673394,0.0028254639774876592,0.7499999999999998,2.1406194665339822e-05,0.6419210328714016,0.0,0.8186037754579895,0.0,0.0
1807,0.15849449011447303,0.0026652010035716186,0.7499999999999998,1.9744035111338932e-05,0.6439631322833546,0.0,0.8200471043296991,0.0,0.0
1808,0.1459487129990058,0.0,0.0,5.970070014425065e-06,0.09617441731315488,0.0,0.8293222882691916,0.0,0.0
1809,0.17071403330758927,0.009522695916642468,0.7499999999999998,1.8661218203317194e-05,0.6482809447286431,0.0,0.8212019986801855,0.0,0.0
1810,0.1454427102186715,0.0,0.0,3.862589472524047e-06,0.10244452030661785,0.0,0.8307280953453366,0.0,0.0
1811,0.14547593155892513,0.0,0.0,3.7700040799075683e-06,0.10087441866002819,0.0,0.8311933138107302,0.0,0.0
1812,0.1838796116675654,0.010332437907168394,0.5,2.382056962554568e-05,0.4252408090406775,0.0,0.8072280496488679,0.0,0.0
1813,0.17040375617877468,0.012323696690223812,0.5,7.805814559296762e-06,0.48193329584989,0.0,0.8227549789806227,0.0,0.0
1814,0.17073760823631168,0.006627392401392166,0.5,1.8592056930036603e-05,0.42153053346434854,0.0,0.8083668372186915,0.0,0.0
1815,0.1705372644464288,0.0,0.0,6.95698797318754e-06,0.10090604135090606,0.0,0.800735734868348,0.0,0.0
1816,0.18387555574371173,0.017315774517994254,0.5,2.3118637769149376e-05,0.4599500104978479,0.0,0.8048314512221588,0.0,0.0
1817,0.19723938096893723,0.022197941297878655,0.5,2.3971967827745458e-05,0.5043669630212294,0.0,0.7997921746029598,0.0,0.0
1818,0.25471598989453204,0.19567028249273238,0.5,1.343860803263153e-05,0.4490341393283408,0.0,0.7742107104104287,0.0,0.0
1819,0.24007791548719104,0.1947360739188594,0.5,3.1967632737134965e-05,0.42510885019397904,0.0,0.7799815027279144,0.0,0.0
1820,0.21149222899770004,0.029428863441646712,0.7499999999999998,9.1977212565522e-05,0.5366532418123529,0.0,0.7798230683661612,0.0,0.0
1821,0.29797748854393935,0.5880869373440962,0.5,4.898529314141174e-07,0.5521584065961411,0.0,0.7638094089954699,0.0,0.0
1822,0.2807820469673067,0.0,0.0,1.4798503906158506e-07,0.1267165971195827,0.0,0.7663996264143125,0.0,0.0
1823,0.31286964386289096,0.5922542330842014,0.5,2.753094974133752e-07,0.5426795103334576,0.0,0.7546429129817851,0.0,0.0
1824,0.29513535642379896,0.0,0.0,8.385472592913359e-08,0.12445515393997017,0.0,0.7720097169417574,0.0,0.0
1825,0.36004850291657353,0.609046316840563,0.5,3.847732943085747e-07,0.49589537201268763,0.0,0.7184490539760764,0.0,0.0
1826,0.3766255177110317,0.7075651895147445,0.5,7.315541206643572e-07,0.44423664037684085,0.0,0.710989608128111,0.0,0.0
1827,0.16961537232697022,0.0,0.0,1.2933733572854472e-05,0.09754427286772174,0.0,0.7375612885673534,0.0,0.0
1828,0.35701223359860224,0.09797937070865842,0.5,4.400932505177483e-07,0.4445133204949433,0.0,0.717177299103351,0.0,0.0
1829,0.31905017534159474,0.0,0.0,7.390847998574449e-08,0.10966677112109466,0.0,0.7543048488075649,0.0,0.0
1830,0.3381677209121714,0.08501560225205261,0.5,4.900153862544441e-07,0.4310634409129124,0.0,0.7199288006892324,0.0,0.0
1831,0.26804555486650783,0.0,0.0,6.69122191453757e-08,0.11048824033491447,0.0,0.7564679071893216,0.0,0.0
1832,0.3377010803423294,0.008182317121296107,0.5,2.458507269639075e-07,0.4925689365707332,0.0,0.7251289493603886,0.0,0.0
1833,0.31956514486971577,0.008972611281808795,0.5,3.044515054759405e-07,0.4466894842074005,0.0,0.7277805854936699,0.0,0.0
1834,0.19759121623339837,0.009008352756867188,0.7499999999999998,9.218751272819436e-05,0.5506831667876525,0.0,0.7712007625227424,0.0,0.0
1835,0.15772498331126983,0.0,0.0,3.918699471760081e-06,0.14489319396687902,0.0,0.7776841849603444,0.0,0.0
1836,0.18397290879329142,0.007514744400014638,0.5,3.5599419044948036e-05,0.48798332810357126,0.0,0.7730055385135961,0.0,0.0
1837,0.3200477397425795,0.07694011937287028,0.5,8.88177164572058e-07,0.4209368070064984,0.0,0.7212446800617687,0.0,0.0
1838,0.2847699356730856,0.002490671978662716,0.5,2.2279981155668174e-07,0.49398281671416877,0.0,0.7544693305067379,0.0,0.0
1839,0.3025637599508668,0.0068375806483306,0.5,8.239043705373229e-07,0.4262900620716574,0.0,0.7554592317165081,0.0,0.0
1840,0.3018394476475156,0.006493089864424619,0.5,2.77690030021427e-07,0.4516093506514247,0.0,0.7461215488814762,0.0,0.0
1841,0.28526444702644393,0.00013948847182978296,0.5,3.974325874614279e-07,0.44625876998547476,0.0,0.7551703419539368,0.0,0.0
1842,0.3030772603758475,0.06555331184866128,0.5,1.6475267191580203e-06,0.4277081707213153,0.0,0.7223994899740007,0.0,0.0
1843,0.2862805976767553,0.009504249161574265,0.5,1.4616635242219556e-06,0.4289574959944329,0.0,0.7579345854763547,0.0,0.0
1844,0.2868381181484576,0.05743053792231927,0.5,3.1453712238421455e-06,0.44939680444176255,0.0,0.7235567534256218,0.0,0.0
1845,0.27062324127935966,0.011797943977630088,0.5,2.4038839279814226e-06,0.45760982114690574,0.0,0.7585236892831899,0.0,0.0
1846,0.27112270200118893,0.050641502779614794,0.7499999999999998,6.4407146597021166e-06,0.7213394100285501,0.0,0.7249230008760282,0.0,0.0
1847,0.2548783127716545,0.0,0.0,1.930810730251983e-06,0.11142929083360989,0.0,0.7446314053529562,0.0,0.0
1848,0.23973152678154253,0.0,0.0,1.0227583653374639e-06,0.12015890694567252,0.0,0.7511352750458146,0.0,0.0
1849,0.2554325583551039,0.009884604239839067,0.7499999999999998,3.4118613589279853e-06,0.760415325136803,0.0,0.7589124020449005,0.0,0.0
1850,0.23973152678154253,0.0,0.0,1.0227583653374639e-06,0.12015890694567252,0.0,0.7647522007217574,0.0,0.0
1851,0.24206908881461986,0.003343057036653782,0.5,6.93194155655662e-06,0.5130881120828258,0.0,0.7594664078712055,0.0,0.0
1852,0.22682367759265343,0.0,0.0,2.0780962987535946e-06,0.11748411863427308,0.0,0.7658951813040672,0.0,0.0
1853,0.2566149815464789,0.043624605823597264,0.5,1.4476786975542077e-05,0.43073580817736956,0.0,0.7266627677770657,0.0,0.0
1854,0.18413927278269682,0.0031401199938120633,0.5,7.161308337291925e-05,0.3597307055708744,0.16666666666666666,0.7788232630460223,0.16666666666666669,0.020522524082201458
1855,0.24331460660195503,0.012308573493870894,0.7499999999999998,1.7632047805759436e-05,0.6212251964912021,0.0,0.7607320444045792,0.0,0.0
1856,0.23033510529677326,0.003567937553478526,0.24999999999999994,9.254046639212076e-06,0.2668423196761438,0.0,0.7616600480535864,0.0,0.0
1857,0.21788506092323567,0.001481983962719601,0.24999999999999994,1.3232403226752833e-05,0.2642584088873149,0.0,0.7740584719992243,0.0,0.0
1858,0.2432773766675541,0.028211681060566752,0.5,2.421249313124478e-05,0.4007879683744966,0.0,0.7284080256557043,0.0,0.0
1859,0.2304888065552192,0.009806190720437554,0.5,2.8145818669582045e-05,0.39078715036944445,0.0,0.7621191749134748,0.0,0.0
1860,0.23044359473840192,0.020686108826670803,0.5,3.812668500119473e-05,0.37431576350103224,0.0,0.729608018132755,0.0,0.0
1861,0.2180344503256797,0.012097702724309402,0.7499999999999998,5.202102084180438e-05,0.5312214682017187,0.0,0.7631327212037333,0.0,0.0
1862,0.20582455637439367,0.002964706331534596,0.5,3.4873239035447004e-05,0.39637861795606855,0.0,0.7747242480781945,0.0,0.0
1863,0.2179553554205632,0.014234949635841505,0.5,5.090526690082879e-05,0.36604991763451433,0.0,0.7312885885268631,0.0,0.0
1864,0.20592709547034416,0.009028120148850701,0.7499999999999998,7.232238755716994e-05,0.505610331563043,0.0,0.7644338127123745,0.0,0.0
1865,0.19420231839223345,0.003335945990251594,0.5,5.103128613146402e-05,0.37048128105153855,0.0,0.7762464653602714,0.0,0.0
1866,0.20582455637439367,0.009581265165700499,0.5,5.9278429222816744e-05,0.365731021725886,0.0,0.7331416321157106,0.0,0.0
1867,0.1942771483808382,0.006060010363369956,0.7499999999999998,8.717307851872096e-05,0.5018583144260198,0.0,0.7660084700626818,0.0,0.0
1868,0.18302873152512544,0.002952241039126209,0.5,6.294456810443165e-05,0.35962235334964787,0.0,0.7776753689024762,0.0,0.0
1869,0.19415243909270008,0.005978537516750899,0.5,5.9533421757880736e-05,0.38590634315738304,0.0,0.7348120175925933,0.0,0.0
1870,0.183077306526522,0.0033067039541177343,0.7499999999999998,9.604441283186722e-05,0.5073528579422513,0.0,0.7675237923417019,0.125,0.014020796137394412
1871,0.1829235050942788,0.003201858582745719,0.5,4.3099926997187055e-05,0.44830759734490677,0.0,0.736855588186154,0.0,0.0
1872,0.18415550696497585,0.0016063471840213643,0.7499999999999998,0.0001017640930090547,0.5184336776910152,0.0,0.7691980890062413,0.04166666666666667,0.010585590561561947
1873,0.19759540650633023,0.006026512451741032,0.5,7.965746000745353e-05,0.3623804550671007,0.0,0.779397139208725,0.08333333333333334,0.012861465917036569
1874,0.18406216903439054,0.0005899942716681195,0.5,7.115392893095068e-05,0.39070995326473534,0.0,0.7435259345689034,0.0,0.0
1875,0.1839810225721995,0.0026000977984459036,0.5,4.217059130050274e-05,0.48536945747731863,0.0,0.7719352054670291,0.0,0.0
1876,0.17063938828910297,0.0,0.0,1.2661847669069323e-05,0.10631231072707528,0.0,0.7604116061062303,0.0,0.0
1877,0.32824777806786587,0.5986290923434167,0.5,3.3055449655470256e-07,0.4761080273090922,0.0,0.7464227636077398,0.0,0.0
1878,0.2574690064547317,0.0,0.0,6.79658152797504e-08,0.1496841825016532,0.0,0.7436341233569287,0.0,0.0
1879,0.3105237798318754,0.012134481615125356,0.5,3.756122467585033e-07,0.47519476833406715,0.0,0.7444798938714426,0.0,0.0
1880,0.3082160746684022,0.020109317963230674,0.5,1.3286566707507874e-06,0.43968556991282515,0.0,0.7337926199994841,0.0,0.0
1881,0.29072328484064514,0.009819374084224852,0.5,5.657765804375479e-07,0.5171034212605229,0.0,0.7438359220440468,0.0,0.0
1882,0.27652253792744086,0.0028028887095684707,0.5,2.71257455608553e-07,0.5596213493163232,0.0,0.7439221429769679,0.0,0.0
1883,0.26008904986903747,0.0,0.0,8.436563441993167e-08,0.1271236839613815,0.0,0.7573416091767445,0.0,0.0
1884,0.3006259198848601,0.006147037738537706,0.7499999999999998,6.508899043264326e-06,0.5028555466386718,0.0,0.7228226079276466,0.125,0.011283774174583837
1885,0.26160824432910124,9.564220145473452e-06,0.5,2.69140201486072e-06,0.3867093546281336,0.0,0.7406804480341536,0.0,0.0
1886,0.2712860094849274,0.0019063234697188063,0.5,2.717891804072461e-06,0.3813222450513135,0.0,0.7405025951299797,0.0,0.0
1887,0.28498398985652373,0.003302203275042692,0.7499999999999998,5.480107284273473e-06,0.5134636580953739,0.0,0.7318554738382606,0.04166666666666667,0.0089970559947141
1888,0.2835638909905067,0.0029052740482122296,0.5,4.106266920177436e-06,0.3724272380048125,0.0,0.7334278839026209,0.0,0.0
1889,0.2880269780872663,0.0015502547856900792,0.5,3.5851637357358203e-06,0.36897193858753297,0.16666666666666666,0.7316395006484128,0.16666666666666669,0.020542388989257192
1890,0.2878833350908885,0.004143472867946217,0.5,2.6409270580099735e-06,0.38029648294961693,0.0,0.7392054950051037,0.08333333333333334,0.010664497827371966
1891,0.2991580002902253,0.005142033021166108,0.5,5.172740155199523e-06,0.3576581806099226,0.0,0.7240246581260243,0.0,0.0
1892,0.29489580945347804,0.0012171772271883455,0.5,4.252329450834165e-06,0.3625373104813867,0.0,0.7227442164919501,0.0,0.0
1893,0.30515276305155514,0.005418153295014272,0.5,3.388847580147361e-06,0.37113883160874184,0.0,0.7311523995863174,0.0,0.0
1894,0.31533020870141604,0.016091056236561287,0.7499999999999998,5.9919951461940675e-06,0.5152888751949601,0.0,0.7136968182132046,0.0,0.0
1895,0.3169848454887517,0.007675969702185299,0.5,4.390514320698516e-06,0.3600752312738589,0.0,0.7134587323481453,0.0,0.0
1896,0.30221468377132776,0.0010043298732754667,0.5,3.7562343544729498e-06,0.36763085333621326,0.0,0.7225017102553061,0.0,0.0
1897,0.3140441637256004,0.01375098168659106,0.5,3.1680779156041325e-06,0.4022534382141457,0.0,0.7040148841636298,0.0,0.0
1898,0.3199051049538807,0.0028020437885419094,0.5,3.422359905524164e-06,0.36741617651955794,0.0,0.7226659111728116,0.0,0.0
1899,0.3352046553842144,0.01550438144855973,0.7499999999999998,4.3555282411462685e-06,0.522255256451254,0.0,0.7135519832206153,0.0,0.0
1900,0.32424672814271527,0.005075434348909178,0.7499999999999998,3.3721193752396544e-06,0.5533314302228945,0.0,0.7041768117035536,0.0,0.0
1901,0.3219719105249952,0.003355747519239869,0.5,2.1733400275728065e-06,0.3984639064599407,0.0,0.6947316188583144,0.0,0.0
1902,0.33479734915057624,0.0037304904628699355,0.5,2.0606023055413616e-06,0.3951000812699429,0.0,0.7047196638950927,0.0,0.0
1903,0.32389819119665764,0.0014067093682251653,0.5,1.687412552114822e-06,0.4057946172942024,0.0,0.6952235763049726,0.0,0.0
