Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1562,0.0203713521385958,0.0,0.0005982650314089,2.1453500648035134e-08,0.000183378870479,"(-21.1440057, -44.2768136)",0,1764.1658932560142,0.0,0.0
1563,0.0211627818644518,0.0120296055074215,0.0017947950942267,4.2219247000112224e-08,0.0004320468632622,"(-21.1425752, -44.2769191)",0,1737.475556834033,0.0,0.0
1564,0.0207243286135839,0.0,0.0005982650314089,1.2783571771061993e-08,0.0001660923944167,"(-21.1424412, -44.2770992)",0,1753.065404199876,0.0,0.0
1565,0.021116796159434,0.0224265009034227,0.0017947950942267,1.081105618123653e-07,0.0003825425503902,"(-21.1410081, -44.2751711)",0,1532.3885443898605,0.0,0.0
1566,0.0207005876415696,0.0212702919244688,0.0017947950942267,2.688437852237388e-07,0.0003485067084689,"(-21.1414774, -44.2761805)",0,1642.3852319941136,0.0,0.0
1567,0.0187945196237722,0.000566346527467,0.0017947950942267,2.1691620103734818e-06,0.0003017929578199,"(-21.1423142, -44.2790219)",0,1947.2876862422308,0.0,0.0
1568,0.0190212288977018,0.0012657569900976,0.0017947950942267,1.78143827330969e-06,0.0003081291125848,"(-21.1421089, -44.2784533)",0,1885.5376746160528,0.3,29.88292229345211
1569,0.0192347525891829,0.0,0.0005982650314089,1.6532461768074364e-07,0.0001447467869746,"(-21.1417309, -44.2778102)",0,1813.62749506015,0.0,0.0
1570,0.0196118691994508,0.0028948428032968,0.0017947950942267,5.466023341966383e-07,0.0003561536772868,"(-21.1418621, -44.2780143)",0,1836.5589251115537,0.1,17.678912496577293
1571,0.0199392815178427,0.0098041748726224,0.0017947950942267,5.938288508470782e-07,0.0003316446174101,"(-21.140766, -44.2769888)",0,1717.7742653942412,0.0,0.0
1572,0.019606003202177,0.0142051029201326,0.0017947950942267,1.1826227916148647e-06,0.0003217377672672,"(-21.1405733, -44.2777107)",0,1791.011009607179,0.0,0.0
1573,0.0203052776714833,0.0063378368461494,0.0023930601256356,3.19368354983437e-07,0.0004987616767576,"(-21.1406169, -44.2765307)",0,1669.1955944081576,0.0,0.0
1574,0.0199012971859577,0.0,0.0005982650314089,9.659954705695137e-08,0.0001486334990496,"(-21.139911, -44.2765219)",0,1664.7904008021262,0.0,0.0
1575,0.0199012971859577,0.0,0.0005982650314089,9.659954705695137e-08,0.0001486334990496,"(-21.1405094, -44.2762094)",0,1635.1662796239202,0.0,0.0
1576,0.0210607883778215,0.004608184200804,0.0023930601256356,1.1281575202920637e-07,0.0004977935022505,"(-21.1420902, -44.27248)",0,1275.732675006812,0.0,0.0
1577,0.0204561169480428,0.0028852163677127,0.0011965300628178,4.356308625421625e-08,0.0002583881483799,"(-21.1433272, -44.2746637)",0,1529.053503434554,0.0,0.0
1578,0.0211684101213241,0.0031467211659423,0.0011965300628178,2.729623153274937e-08,0.0002474745459191,"(-21.1427549, -44.274745)",0,1521.2315834003823,0.0,0.0
1579,0.0193191209019827,0.0022423330836464,0.0008973975471133,1.7466050672216524e-07,0.0002279807057395,"(-21.1429198, -44.2745817)",0,1509.1431447840018,0.0,0.0
1580,0.0189536109945684,0.0022423330836464,0.0008973975471133,5.3367557443614064e-08,0.0002389185401778,"(-21.1429005, -44.274633)",0,1513.779784784721,0.0,0.0
1581,0.0207374415344342,0.0012527478008877,0.0008973975471133,2.4631777698318298e-08,0.0002511830035428,"(-21.1429571, -44.274718)",0,1523.8641617379783,0.0,0.0
1582,0.020316877655081,0.0012527478008877,0.0008973975471133,7.521683803326275e-09,0.0002588110822389,"(-21.1430023, -44.2747176)",0,1525.0642356676765,0.0,0.0
1583,0.0200537486052956,0.0021397866150004,0.0008973975471133,1.5542346358367526e-08,0.000264377906619,"(-21.1430357, -44.2745787)",0,1512.0494286157195,0.0,0.0
1584,0.0212252620618281,0.0511289527931148,0.0017947950942267,5.75787252471264e-08,0.0003795720648275,"(-21.1436834, -44.2752502)",0,1598.4895769272518,0.0,0.0
1585,0.0207842430195905,0.0,0.0005982650314089,1.7505706397117312e-08,0.0001517944930126,"(-21.1433081, -44.2753911)",0,1601.244566281927,0.0,0.0
1586,0.0199713244518788,0.0011963510487449,0.0017947950942267,1.4968546609178208e-07,0.000435902211703,"(-21.1423429, -44.2729013)",0,1324.6102839376967,0.0,0.0
1587,0.0195803950050371,0.0,0.0005982650314089,4.573721831791298e-08,0.0001667089157705,"(-21.1424605, -44.2740369)",0,1442.2977191188345,0.0,0.0
1588,0.0218987665157837,0.0068012230942339,0.0017947950942267,2.5299222908168263e-08,0.0004060161367345,"(-21.1414328, -44.2719106)",0,1203.625360785092,0.0,0.0
1589,0.0246412170977466,0.0891884356441404,0.0014956625785222,6.70371204716397e-08,0.0003756222665991,"(-21.1392697, -44.2668573)",0,663.0806530820985,0.0,0.0
1590,0.0239406461038263,0.0,0.0005982650314089,1.6113746216813713e-08,0.0001602867208358,"(-21.1401976, -44.2671999)",0,700.8181561242607,0.1,10.963970376675665
1591,0.0228415644046024,0.0040812469170683,0.0023930601256356,1.396398923435711e-06,0.0003814191364126,"(-21.1188738, -44.2250789)",0,4334.3147566967855,0.0,0.0
1592,0.0261836694732719,0.0218340033891323,0.0023930601256356,3.129508241131198e-06,0.0003906843693834,"(-21.1191189, -44.2285295)",0,4020.1706028462513,0.0,0.0
1593,0.0263410867372667,0.0022600116346032,0.0023930601256356,0.0049742698352833,0.0003956006894809,"(-21.1267821, -44.2333726)",0,3151.313302662792,0.0,0.0
1594,0.0249833718210284,0.0129063478691904,0.0023930601256356,3.1588940255247485e-06,0.0003741942844863,"(-21.1200307, -44.2274644)",0,4056.415044042418,0.0,0.0
1595,0.0278748259386803,0.0360648467834559,0.0023930601256356,1.1770556301056696e-06,0.0004270552070181,"(-21.1239417, -44.2556068)",0,1812.3785364384887,0.0,0.0
1596,0.0224871016998177,0.0052067349418803,0.0023930601256356,2.3529964873576552e-08,0.0004311565653304,"(-21.1344604, -44.2669749)",0,883.6096432526871,0.0,0.0
1597,0.0181628517252807,0.0004000480752866,0.0017947950942267,2.9800578487933726e-06,0.0003087860409968,"(-21.139596, -44.2815158)",0,2182.351600514105,0.0,0.0
1598,0.0183207194567903,0.002710818516654,0.0023930601256356,4.8494799563761305e-06,0.0004828848038482,"(-21.1409194, -44.2820197)",0,2239.4428428761635,0.0,0.0
1599,0.0186608613134611,0.0071677851678392,0.0023930601256356,1.0585578293966398e-05,0.0003947669332951,"(-21.1414057, -44.2817881)",0,2219.719830725065,0.0,0.0
1600,0.0184206611160396,0.0005546929496966,0.0023930601256356,1.194381325828376e-05,0.0003752729432195,"(-21.1419084, -44.2815462)",0,2200.5622589223485,0.0,0.0
1601,0.0199275146341754,0.0013174940166719,0.0017947950942267,1.991077044434625e-06,0.0003319975329086,"(-21.1438897, -44.2739449)",0,1476.464559469077,0.0,0.0
1602,0.0195395379013262,0.0011983846181674,0.0017947950942267,1.5020302495906646e-06,0.0003253654702804,"(-21.1442514, -44.2746782)",0,1561.4916514743095,0.0,0.0
1603,0.020594232629199,0.0070405519724616,0.0023930601256356,4.375289159393485e-06,0.0003812128614277,"(-21.1446918, -44.2730135)",0,1418.6171665349364,0.0,0.0
1604,0.0198194138955256,0.0012882261179104,0.0017947950942267,1.981725378694454e-06,0.0003095606461424,"(-21.1450364, -44.2742273)",0,1549.4006054042688,0.0,0.0
1605,0.022649972221093,0.0029821293382615,0.0023930601256356,1.2932483774568608e-07,0.0003862957201225,"(-21.1494899, -44.2590723)",0,1109.7163024447775,0.0,0.0
1606,0.024658302169311,0.0296377885058024,0.0017947950942267,2.1348744936331395e-08,0.000346141428257,"(-21.1189055, -44.2542119)",0,2390.579109532692,0.2,11.56193983346097
1607,0.0251096623002043,0.0195405703303968,0.0017947950942267,5.152397919011192e-08,0.0003372928132945,"(-21.120772, -44.2548625)",0,2172.5228488917064,0.0,0.0
1608,0.0253534158475913,0.0155820155433643,0.0017947950942267,5.8979441101228974e-08,0.0003503641250617,"(-21.1208921, -44.2542927)",0,2176.3287407201287,0.0,0.0
1609,0.0247266971404902,0.0,0.0005982650314089,1.8368923370444465e-08,0.0001438265617189,"(-21.1210158, -44.2537622)",0,2180.1271749252887,0.0,0.0
1610,0.0248098259675683,0.0048195155404516,0.0017947950942267,8.146124419490523e-08,0.0003206778988107,"(-21.1208203, -44.2548926)",0,2166.512667701773,0.0,0.0
1611,0.0252090701374697,0.0010556825909767,0.0017947950942267,4.133241301968975e-07,0.0003243088426889,"(-21.1119415, -44.2359594)",0,3990.094112843928,0.0,0.0
1612,0.0263914107523486,0.0155555521317172,0.0017947950942267,2.023176920222548e-07,0.0003814788976225,"(-21.114139, -44.2373274)",0,3711.640061743763,0.0,0.0
1613,0.025713011106667,0.0,0.0005982650314089,5.7811836541468884e-08,0.0001531179284712,"(-21.1138398, -44.2352426)",0,3879.530714937321,0.0,0.0
1614,0.0268365323635896,0.0162287801584986,0.0017947950942267,5.37155037310138e-07,0.0003945120375896,"(-21.1144686, -44.2367587)",0,3722.473916933603,0.0,0.0
1615,0.0261353597423208,0.0,0.0005982650314089,1.5312896168346716e-07,0.0001563393512482,"(-21.1147024, -44.2378438)",0,3629.215000111806,0.0,0.0
1616,0.0217141372478971,0.0,0.0005982650314089,9.97595708688482e-08,0.0001531706028182,"(-21.1219451, -44.217714)",0,4849.82213636918,0.0,0.0
1617,0.0222121818169737,0.0094743303053704,0.0017947950942267,9.3638708875787e-07,0.0003479748899469,"(-21.1224283, -44.2208921)",0,4527.427803841,0.0,0.0
1618,0.0226888646065928,0.0033895596806669,0.0011965300628178,5.363124696001019e-07,0.0002410624604098,"(-21.1224793, -44.2208945)",0,4524.813140834922,0.0,0.0
1619,0.022195811810323,0.0010552989528409,0.0011965300628178,3.330567726234729e-07,0.0002546729109488,"(-21.1222025, -44.2189476)",0,4721.30376552164,0.0,0.0
1620,0.0244655703632145,0.0003649260110167,0.0017947950942267,0.0453921211814652,0.0002775883656114,"(-21.1312867, -44.2289632)",0,3396.180549400264,0.3,17.542852536269393
1621,0.0229478713326651,0.0,0.0005982650314089,0.0055426261804514,0.0001388244290428,"(-21.1316573, -44.2278197)",0,3499.8293271287384,0.0,0.0
1622,0.02399253597445,0.0010717360294948,0.0023930601256356,0.0529907417303835,0.0003728091331314,"(-21.1319747, -44.2288496)",0,3387.5692645665613,0.2,14.765103642161325
1623,0.0229906400654714,0.0,0.0005982650314089,0.0024342392203716,0.0001435801610935,"(-21.1322054, -44.2275022)",0,3516.959698822119,0.0,0.0
1624,0.0234866794064748,0.0006342471048761,0.0017947950942267,0.0208977285201151,0.0003325600569663,"(-21.1323121, -44.22836)",0,3427.6950380166936,0.0,0.0
1625,0.0235314820680674,0.0006389014707697,0.0017947950942267,0.0091777458908037,0.0003498417895208,"(-21.1326036, -44.2278896)",0,3467.7056766957007,0.0,0.0
1626,0.0244274920718429,0.0071169042867587,0.0023930601256356,0.025497494793583,0.0003804870136844,"(-21.1334508, -44.2282043)",0,3415.8112949089186,0.0,0.0
1627,0.0232535492442422,0.00169625456484,0.0017947950942267,0.0035381487204905,0.0003028959292313,"(-21.1338553, -44.2273295)",0,3496.258140482599,0.0,0.0
1628,0.023858291880473,0.0033688051181358,0.0017947950942267,0.0104718688562722,0.0003020195602274,"(-21.1338977, -44.227615)",0,3466.2842657800134,0.0,0.0
1629,0.0217534178829623,0.0,0.0005982650314089,0.0001453125642894,0.0001473342994221,"(-21.1339042, -44.2252341)",0,3709.207962132904,0.0,0.0
1630,0.0236794945352288,0.0019565223083307,0.0017947950942267,0.006911421099598,0.0002975183852385,"(-21.1339552, -44.2275949)",0,3467.170826361126,0.0,0.0
1631,0.0222370040243456,0.0007828641713809,0.0017947950942267,0.0005477427599267,0.000362169735723,"(-21.1341098, -44.2258715)",0,3640.184079373316,0.0,0.0
1632,0.0227416513037503,0.0026959346642087,0.0023930601256356,0.0014497735020928,0.0004154950729496,"(-21.134225, -44.2263441)",0,3589.716662050299,0.0,0.0
1633,0.0246011421170375,0.0037180121991674,0.0017947950942267,0.027443684265939,0.0002757824540843,"(-21.1342937, -44.2292908)",0,3287.375412314811,0.4,35.12894336354147
1634,0.0233650412015907,0.0030765137370606,0.0017947950942267,0.0044673367405488,0.0002991272980741,"(-21.1343818, -44.2270284)",0,3516.8358398795635,0.0,0.0
1635,0.0229808412788979,0.0023512110726156,0.0017947950942267,0.0018610410742113,0.0003091966801549,"(-21.1344213, -44.2270002)",0,3518.9992939996805,0.0,0.0
1636,0.0216578666061999,0.0,0.0005982650314089,0.0001245822687613,0.0001483092889313,"(-21.1345871, -44.2252693)",0,3693.391239916904,0.0,0.0
1637,0.023669099894505,0.0028898905034119,0.0017947950942267,0.0114392661312886,0.0002846076627294,"(-21.1346062, -44.228063)",1,3406.89248513362,0.4,30.412195604271357
1638,0.0221371669988676,0.0007197044061676,0.0017947950942267,0.000469588588137,0.0003644527839767,"(-21.1346986, -44.2255359)",0,3664.195246804096,0.0,0.0
