Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
623,0.0273632624543439,0.001437865805088,0.0026513477684489,0.0001897444900777,0.0004775121264788,"(-19.8426502, -43.1860328)",0,2057.301541003237,0.4,23.904383436999524
624,0.0266454633967493,0.0007470171682965,0.0026513477684489,0.0001525662953863,0.0004597449157199,"(-19.8426401, -43.1880069)",2,2250.5655880464674,1.1,210.5299373868965
625,0.026633829470884,0.0,0.0008837825894829,5.535283877328136e-05,0.00020181223191,"(-19.8427631, -43.1856341)",0,2023.182045274536,0.2,12.217481253996059
626,0.0263038747977583,0.0170810823459469,0.0026513477684489,1.4922722632352993e-05,0.0005357784965223,"(-19.8428066, -43.1901446)",1,2468.305723063916,1.7999999999999998,47.51489370105416
627,0.0283564587408806,0.0039744985955477,0.0026513477684489,8.449172359483468e-07,0.0004662684211639,"(-19.8429227, -43.1771104)",0,1253.719742614545,0.8,70.65880873667376
628,0.0298826143206139,0.0713767928719338,0.0026513477684489,6.3096820646359685e-06,0.0004377551532564,"(-19.8429732, -43.1805946)",0,1558.9459104684115,0.6,34.66824966488415
629,0.0291346617573921,0.0460064824632094,0.0026513477684489,6.744507865177879e-07,0.0004899298566925,"(-19.8429661, -43.1769849)",1,1246.4701684674185,0.6000000000000001,60.11745459689953
630,0.0284468808941361,0.0406704780304682,0.0026513477684489,3.090126015539486e-07,0.0005377217849316,"(-19.8431649, -43.176464)",0,1219.004788470986,0.1,15.798281992637584
631,0.0288247145888513,0.0013207964887164,0.0026513477684489,2.726000432566951e-06,0.0004411422598093,"(-19.8433819, -43.1799857)",2,1528.3601661820503,1.2999999999999998,74.95576822831019
632,0.0270932594324668,0.0018480772993566,0.0035351303579319,0.0001564875291908,0.0006057580511893,"(-19.8434878, -43.1860918)",1,2098.5708338654663,0.4,21.55397866875975
633,0.028655637507734,0.0496281190853686,0.0026513477684489,3.702458441546714e-05,0.0004820981963881,"(-19.8435686, -43.1834525)",0,1853.0099476337173,0.0,0.0
634,0.027203962792248,0.0,0.0008837825894829,4.25967537358567e-06,0.0002152794330972,"(-19.8436105, -43.181801)",1,1703.650396538617,0.4,15.16563281836216
635,0.0285707555606118,0.0041513510241651,0.0035351303579319,2.791584536441339e-06,0.0005720267118295,"(-19.8437427, -43.1794129)",1,1501.217323300694,1.3,75.32148921620913
636,0.0265046559452956,0.0008828058182744,0.0026513477684489,9.854520945402144e-05,0.0005028534326806,"(-19.8438045, -43.1869273)",0,2192.749383785958,0.3,18.34055987460377
637,0.0279654054421754,0.0199936937776529,0.0026513477684489,1.4574405502162029e-05,0.0005242129042812,"(-19.8438247, -43.1828208)",0,1808.1875827889328,0.5,20.320622601942063
638,0.0258197082506423,0.0,0.0008837825894829,2.874809469478464e-05,0.000208989625145,"(-19.8440495, -43.187527)",0,2261.134138726128,0.0,0.0
639,0.0291760900879243,0.0695887985312725,0.0026513477684489,4.32122189046845e-06,0.0004405525922872,"(-19.8440063, -43.1803961)",3,1602.4485993597043,2.3,131.6302215960945
640,0.0275220892975191,0.0019718308891621,0.0026513477684489,9.915853829628845e-05,0.0004991436239381,"(-19.8440378, -43.1857753)",0,2093.864894732329,0.0,0.0
641,0.0278045184051747,0.0013904673770295,0.0035351303579319,1.8129311335379045e-06,0.000584344498998,"(-19.8440977, -43.1788366)",0,1476.413457599407,0.4,26.814866639701265
642,0.0271960956382895,0.0,0.0008837825894829,5.746445755588624e-06,0.0002065945541999,"(-19.8442132, -43.1845093)",0,1984.14285295616,0.0,0.0
643,0.0279570917865708,0.0288447055368285,0.0035351303579319,1.9596089549741297e-05,0.0006601412772885,"(-19.8443583, -43.183305)",0,1881.4616570738183,0.5,33.97796019008925
644,0.0265383138384852,0.0,0.0008837825894829,4.44595987495465e-06,0.000197599613312,"(-19.8444753, -43.1848977)",0,2033.6640095821847,0.5,14.617785614277537
645,0.0267842780839443,0.0,0.0008837825894829,2.892744297046482e-05,0.0002080830766162,"(-19.8445424, -43.1870037)",0,2233.990835547434,0.0,0.0
646,0.0279508597880054,0.0030692090165458,0.0026513477684489,9.24332683124044e-07,0.0004772110050171,"(-19.844592, -43.1780133)",1,1445.5256695754624,0.7,25.916695179145464
647,0.0278388136396582,0.0404144360417935,0.0026513477684489,2.799981359532892e-07,0.000523481298425,"(-19.8446446, -43.1771506)",1,1383.629326950072,0.7,38.36972500296134
648,0.0272128187827397,0.0008437318444936,0.0026513477684489,1.1663306542548404e-06,0.0004759679584499,"(-19.8446572, -43.1791542)",0,1541.1340328043564,1.3,95.48927926708069
649,0.0222137315166888,0.0,0.0008837825894829,8.064468342480928e-09,0.0002346734190868,"(-19.8449853, -43.1944628)",0,2974.150228049095,0.0,0.0
650,0.0275294746236708,0.002389935978686,0.0026513477684489,1.6069781331995082e-06,0.000462324661917,"(-19.8450092, -43.1791824)",0,1568.3259158785188,1.2,71.18653592032045
651,0.0257138102060023,0.0,0.0008837825894829,1.1485338485879409e-08,0.0002391180450583,"(-19.8451366, -43.1758913)",0,1334.3725994027295,0.0,0.0
652,0.0282369040425073,0.0059481298141184,0.0035351303579319,3.321177883565108e-06,0.0006145656687918,"(-19.8450718, -43.1798622)",7,1627.7279803424826,3.5,226.27571692660538
653,0.0272295625062934,0.0020491901596104,0.0026513477684489,4.714397314493009e-07,0.0005416952341306,"(-19.8451435, -43.1783718)",0,1514.4844685785613,0.0,0.0
654,0.0257352137036254,0.0084206199296592,0.0026513477684489,1.458771958934628e-08,0.0006158659074084,"(-19.8450811, -43.1753026)",0,1290.859177209296,0.2,8.557176188319351
655,0.0272624532181192,0.0265281117882182,0.0035351303579319,1.5029521207863818e-05,0.0006169358940262,"(-19.845071, -43.1832178)",2,1914.4188250821087,0.9,54.85793879993783
656,0.0276753028953153,0.0010569990675436,0.0026513477684489,9.038750567383612e-06,0.0005289668404182,"(-19.8450558, -43.1819585)",0,1803.196806625394,0.5,32.37266296422984
657,0.0285541284746486,0.0872413814750526,0.0035351303579319,5.704521610031941e-06,0.0005857434611276,"(-19.8451593, -43.1805731)",0,1692.3290237730118,1.8000000000000005,114.46029150023145
658,0.0281267630853603,0.0204650113696289,0.0026513477684489,8.586073832174018e-06,0.0004903845682871,"(-19.8452161, -43.1812812)",1,1755.5090618101754,0.4,67.75341918415666
659,0.0265071461944831,0.0,0.0008837825894829,1.3950017639066901e-07,0.0002200740530959,"(-19.8454254, -43.1779116)",0,1501.2604663744978,0.3,20.271190355942437
660,0.027095536231622,0.011857874234579,0.0026513477684489,1.0374298059681857e-07,0.0005835630633123,"(-19.8453447, -43.1766732)",0,1405.407750469495,0.2,12.12666956312369
661,0.0260326414032647,0.0105242192053458,0.0026513477684489,1.2503484081362711e-05,0.0004160561152729,"(-19.8455175, -43.1858329)",2,2175.023544933897,0.8,19.206242437018496
662,0.0266297442867282,0.0231025068877956,0.0035351303579319,1.575103911812791e-05,0.0005547813035219,"(-19.8457143, -43.1833948)",0,1968.7326119894265,1.1,66.96574333533417
663,0.026393076969206,0.0101259937637649,0.0026513477684489,3.85970866003104e-08,0.0006111356076658,"(-19.8457749, -43.1762119)",0,1410.4672150527658,0.1,7.567861911449312
664,0.0259515232496453,0.0296543831826566,0.0026513477684489,7.437110104482816e-06,0.0004974580575218,"(-19.8458014, -43.1910016)",6,2672.309584621856,3.7,72.10018972525943
665,0.02692936544912,0.0,0.0008837825894829,2.650334053571476e-06,0.0002166655054937,"(-19.8458455, -43.1812853)",0,1797.894462258617,0.5,32.05164674898538
666,0.026243927129006,0.0263394942263581,0.0026513477684489,7.36634731915975e-06,0.0004985800872036,"(-19.8458986, -43.1927704)",5,2846.20108427219,2.0,87.59610596908446
667,0.0262024911132457,0.0,0.0008837825894829,1.56922209198724e-07,0.0002199647000044,"(-19.8459702, -43.1785089)",0,1588.2773047179571,0.1,8.113032113762229
668,0.0251219249017347,0.0067435594369848,0.0026513477684489,6.004821794009888e-09,0.0006067896333829,"(-19.8459881, -43.1747514)",1,1339.1813907032204,0.4,35.90281827029082
669,0.0227188482260974,0.0019226471319129,0.0026513477684489,2.7686564130538572e-08,0.0005960348193858,"(-19.8460675, -43.1974751)",0,3311.351044760172,0.0,0.0
670,0.0267275028364219,0.0,0.0008837825894829,3.485461059810869e-07,0.0002365848209578,"(-19.8462511, -43.1802877)",0,1745.9614165631806,0.3,31.070212223630396
671,0.026628173395725,0.0010907912107889,0.0026513477684489,1.1036982277386196e-05,0.0004398824554282,"(-19.8463388, -43.1817238)",0,1867.8188154529653,0.3,72.06556944402487
672,0.0274899087368506,0.0285288795022483,0.0026513477684489,5.31464813625196e-07,0.0004836622325865,"(-19.8462921, -43.1776267)",1,1550.4221533253535,0.4,40.16018636530877
673,0.0278814574060735,0.0813950970447831,0.0026513477684489,3.1931638008964143e-06,0.0004462341323104,"(-19.8463362, -43.180671)",1,1782.5005564833552,0.4,25.674402354216788
674,0.0260335422282648,0.0110439802268798,0.0035351303579319,1.4378741258779054e-05,0.0005399317367918,"(-19.8463247, -43.18364)",3,2028.051432514998,2.5,182.2184627183541
675,0.0274621465580713,0.0017652209280654,0.0026513477684489,1.1831799232456625e-06,0.0005956753990478,"(-19.8463617, -43.1798203)",1,1717.695803506272,0.5,57.617238072281
676,0.0263795039332116,0.0007640333155018,0.0026513477684489,6.386136991703034e-06,0.0004390920212531,"(-19.8464435, -43.181646)",1,1868.69767756707,0.5,175.50912560006856
677,0.0273192114968245,0.0025192222189353,0.0026513477684489,9.60865467454911e-07,0.0004656142589683,"(-19.8464561, -43.1792347)",0,1680.3190852912687,0.2,21.977460239897066
678,0.0267275028364219,0.0,0.0008837825894829,3.485461059810869e-07,0.0002365848209578,"(-19.8465369, -43.1798077)",0,1729.9440055360017,0.6,45.24121692405021
679,0.026531450669711,0.0013146430892275,0.0026513477684489,4.672337045925434e-06,0.0004397426306681,"(-19.8466377, -43.1814905)",0,1869.709278959304,0.2,34.359010581781035
680,0.0253132350528992,0.0287638283127944,0.0026513477684489,3.2234527608900024e-06,0.0004834638843489,"(-19.8466554, -43.1916077)",0,2769.7657011711904,1.2,32.148948924157594
681,0.0271905258233842,0.0405635757877157,0.0026513477684489,3.5438361702163902e-06,0.0004419278135601,"(-19.8466629, -43.180891)",0,1823.6273104057927,0.1,13.638383971580181
682,0.0261200103811136,0.0002438937060944,0.0026513477684489,5.7335321711554426e-06,0.0004360954997762,"(-19.8466844, -43.1817144)",0,1891.105133203024,0.4,47.90911068852253
683,0.0272223371972217,0.0401883318150421,0.0026513477684489,1.5506089990446837e-06,0.0004575777761163,"(-19.8466972, -43.1802346)",0,1774.8488589101876,0.2,13.557058750031988
684,0.0240978430175277,0.0017597510092976,0.0026513477684489,5.448800188426354e-07,0.000566425256126,"(-19.8468686, -43.1906904)",0,2694.102398024588,0.7,54.061015535203154
685,0.0240703443324586,0.0,0.0008837825894829,8.240232621058316e-07,0.0002129644256066,"(-19.8468421, -43.1858799)",0,2255.004345212452,0.2,13.425807262115208
686,0.0258229577591347,0.0215295930115183,0.0035351303579319,1.1778261916724543e-05,0.0005507824637263,"(-19.8469246, -43.1839021)",6,2088.9556407469254,3.6,198.1597052893865
687,0.0257896153505833,0.000188249175893,0.0026513477684489,8.149107349723377e-06,0.000426282326945,"(-19.8470161, -43.1818566)",1,1926.042127753821,0.8,60.3739365683717
688,0.0270942351566787,0.0332936361221549,0.0026513477684489,5.502767117199621e-07,0.0004894872663291,"(-19.847059, -43.1780706)",0,1645.0110971514002,0.3,10.27603423241468
689,0.0255838129338205,0.0114850419092345,0.0026513477684489,2.680604856446104e-06,0.0005726304691498,"(-19.847078, -43.1936294)",0,2981.247837146061,0.0,0.0
690,0.0269451186922824,0.0101686463807267,0.0035351303579319,1.106658181871164e-06,0.0006102811012515,"(-19.8470659, -43.1796363)",1,1757.7915663421657,0.4,270.43237780361557
691,0.0243568589422176,0.0071432938872939,0.0026513477684489,3.92039049396916e-07,0.0005931618996397,"(-19.8471158, -43.1943879)",0,3055.287703591824,0.0,0.0
692,0.0232400504239386,0.0027870896514669,0.0026513477684489,7.560292283584867e-08,0.0005553179695757,"(-19.8472091, -43.1952301)",0,3140.082109917205,0.0,0.0
693,0.0246645536676755,0.0161573511468268,0.0026513477684489,2.7354310139339075e-06,0.0005166932238343,"(-19.8471902, -43.1850511)",4,2204.17948512013,3.1,265.7218940664975
694,0.0238599063050685,0.0,0.0008837825894829,8.780088078567579e-07,0.0002056092316742,"(-19.8472407, -43.1865893)",0,2341.3947908965183,0.0,0.0
695,0.0247012649063351,0.0209422351833249,0.0026513477684489,2.264213822718603e-06,0.0004624061921526,"(-19.8472937, -43.1919323)",0,2831.3928173627955,0.2,11.022762485043797
696,0.0245398538377747,0.0050768751884364,0.0026513477684489,3.628950539378303e-09,0.0005750893408151,"(-19.8473302, -43.1757519)",0,1521.3814743064495,0.1,8.198360466288182
697,0.02593512182731,0.0015348213728193,0.0026513477684489,7.162829345497735e-06,0.0004289470748998,"(-19.8473757, -43.1820591)",1,1967.9794406481087,1.3000000000000005,86.72279382524488
698,0.0265511137686945,0.0381616873831326,0.0026513477684489,4.023142640570301e-06,0.0004406546559869,"(-19.8474488, -43.1812826)",1,1912.1826243738567,1.0,344.60947710602744
699,0.0239515661030398,0.0,0.0017675651789659,1.6038198076472003e-09,0.0003989546325853,"(-19.847494, -43.1754179)",0,1517.737556798279,0.0,0.0
700,0.0252531913512912,0.0211815175366841,0.0026513477684489,5.364630120664687e-06,0.0004595902414586,"(-19.8475651, -43.1842192)",1,2157.8640729562167,3.5000000000000004,231.56950707341372
701,0.0240068497263378,0.0034844385753526,0.0026513477684489,4.259017282280514e-09,0.0005892438470123,"(-19.8476141, -43.1760415)",0,1564.4542548174568,0.3,11.585254030609784
702,0.0241081390410345,0.0013077338530277,0.0026513477684489,1.5038327230417531e-06,0.0004644470678506,"(-19.8476835, -43.1915152)",0,2812.291782221123,0.4,35.287850541455065
703,0.0253792713117096,0.0255167093206213,0.0026513477684489,3.382278551524996e-06,0.0004576229868956,"(-19.8476963, -43.1839091)",0,2140.874748111157,1.4,98.63956267296885
704,0.0235445486383581,0.0008975876225636,0.0026513477684489,5.847405980006644e-07,0.0005372526567701,"(-19.8477453, -43.1909761)",0,2765.74299051312,0.3,40.04947284404494
705,0.0244436451727043,0.0204661142917604,0.0035351303579319,2.897094318324474e-06,0.0006555109303527,"(-19.8477777, -43.1853202)",2,2264.761050371469,2.3,154.08019074496576
706,0.0264153175452834,0.0314070607013364,0.0026513477684489,2.1314724417665442e-07,0.0005474277770884,"(-19.8477705, -43.1779526)",0,1697.4945678187871,0.2,8.740980999644771
707,0.0257349202643229,0.0,0.0008837825894829,6.36349580601779e-08,0.000221851567399,"(-19.8479139, -43.178577)",0,1751.5619871542106,0.0,0.0
708,0.0235487247717296,3.119156059256932e-05,0.0026513477684489,1.1192950871985374e-06,0.000481383897417,"(-19.8479912, -43.1911947)",0,2798.879868195191,0.0,0.0
709,0.0259491362990831,0.0358400186317996,0.0026513477684489,2.736658322674569e-06,0.0004491570207103,"(-19.8480846, -43.1818016)",3,1999.9057626779368,2.0,110.98075676336752
710,0.0234435463055617,0.0,0.0008837825894829,1.33330123535646e-09,0.0002335741354324,"(-19.8481695, -43.1751905)",0,1569.873434470863,0.0,0.0
711,0.023361286545513,0.0,0.0008837825894829,8.564359296602873e-07,0.0002003876067732,"(-19.8482006, -43.1860033)",0,2350.2317902326763,0.8,75.48884690835098
712,0.0247913442115735,0.0239114496984163,0.0035351303579319,3.136833163457928e-06,0.0006284078199798,"(-19.8482637, -43.1841955)",3,2203.364270323112,2.1,161.3439141071282
713,0.0230254838405832,0.0,0.0008837825894829,2.729691295725386e-09,0.0002279635519659,"(-19.8483436, -43.1765528)",1,1661.609244338293,0.4,12.020131637874393
714,0.0239205966574989,0.0243016939112009,0.0035351303579319,2.8141672403159952e-06,0.0006298616226394,"(-19.8483571, -43.1855956)",4,2325.9348503880256,2.2,159.06781096102168
715,0.0256323348099627,0.0,0.0008837825894829,1.981514249057276e-07,0.0002109984437754,"(-19.8482791, -43.1802667)",0,1900.2499964187864,0.2,13.914220126348585
716,0.0235519192852172,3.82894313745945e-05,0.0026513477684489,1.6545119577475304e-06,0.0004615933355489,"(-19.8486207, -43.1923252)",0,2936.2041986619283,0.6,45.33941280227267
717,0.0241910843312538,0.0,0.0008837825894829,9.504010026099136e-07,0.0002001013557309,"(-19.8487834, -43.1823488)",2,2094.68132811729,2.2,129.52989566351246
718,0.0257725349649628,0.0297406890195747,0.0026513477684489,1.0066200725364401e-07,0.0005455867480694,"(-19.8487154, -43.1789903)",0,1847.583255236898,0.0,0.0
719,0.0235686431818306,0.002143854102856,0.0026513477684489,8.658207414203823e-09,0.0005706483413375,"(-19.8487532, -43.1777018)",2,1767.9299998492788,0.9,70.04774909752548
720,0.0253772737977203,0.0285070449137858,0.0035351303579319,1.7017706461588024e-06,0.0006042673634987,"(-19.8487784, -43.1817225)",0,2046.8863018051125,1.1,75.30194551798056
721,0.02345109750342,0.0024715265679549,0.0026513477684489,2.0495568678139807e-08,0.0005046599566795,"(-19.8488032, -43.1778406)",0,1781.0182288982635,0.8,54.462701547192154
722,0.0259781077223058,0.0319363472333332,0.0026513477684489,8.986344083838113e-07,0.000477704280934,"(-19.8488036, -43.1810546)",0,1999.453134178892,0.3,25.461651227053988
723,0.0219209601404575,0.0,0.0008837825894829,4.209308024778399e-09,0.0002175694113912,"(-19.8488639, -43.1766073)",0,1713.0576643477675,0.0,0.0
724,0.0242534733558457,0.0174910716457156,0.0035351303579319,3.129052551585168e-06,0.0005803142449969,"(-19.8488301, -43.1844643)",1,2264.787665357907,1.7000000000000002,161.72471383838916
725,0.0233903389574544,0.0276744787853731,0.0035351303579319,2.3689831735827294e-06,0.0006155316638458,"(-19.8489361, -43.1858598)",1,2386.668162105233,1.3,94.29440980516982
726,0.0240058283647098,0.0046492720281329,0.0026513477684489,3.917334381883528e-08,0.0004763425038161,"(-19.8489754, -43.1782816)",0,1824.037834299303,0.0,0.0
727,0.0224127025979787,0.0008828058182744,0.0026513477684489,1.330563767055796e-08,0.0005331351778762,"(-19.8490604, -43.1772272)",0,1767.1480254898268,1.0,60.26746529601351
728,0.024223798493358,0.0031837753857305,0.0026513477684489,1.7080343240676167e-06,0.0004433519261097,"(-19.849119, -43.1837516)",1,2228.6043398876245,0.8,68.54100605065543
729,0.0245850287244744,0.0099817962972235,0.0026513477684489,6.920154146033488e-08,0.0004651269921256,"(-19.8491396, -43.1787021)",0,1865.37935509559,0.2,10.003820339127296
