Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
2174,0.0234998151991391,0.0457379174189416,0.0015515903801396,4.1867391473734834e-14,0.0003062315951338,"(-21.2797504, -44.9848207)",0,5537.160641440331,0.0,0.0
2175,0.0229109257222369,0.0005101732983844,0.0015515903801396,1.0272180184313408e-14,0.0003140812141721,"(-21.2795148, -44.9812621)",0,5587.702915852468,0.0,0.0
2176,0.0219078201588456,0.0045740893967513,0.0015515903801396,1.2273049135967057e-15,0.0002759825044972,"(-21.2760456, -44.9857491)",0,5114.798281054772,0.0,0.0
2177,0.0214347079663511,0.0031655243151991,0.0015515903801396,6.113542534834504e-16,0.0002838856520151,"(-21.2752661, -44.9868176)",0,5011.474247799187,0.0,0.0
2178,0.0205434270555237,0.0,0.0005171967933798,6.450869998697422e-17,0.0001274102243627,"(-21.2765382, -44.9860472)",0,5163.687331780723,0.0,0.0
2179,0.0209806604245055,0.0022951029197292,0.0015515903801396,2.3170738478341227e-16,0.0003160575788827,"(-21.2757063, -44.9872045)",0,5054.018758800613,0.0,0.0
2180,0.0205458994456924,0.0018201665226623,0.0015515903801396,1.5657884770564562e-16,0.0003023290081581,"(-21.2753628, -44.9876686)",0,5009.56130387465,0.0,0.0
2181,0.0201274964473503,0.0015975006798815,0.0015515903801396,7.863016635274623e-17,0.0003290017706821,"(-21.2750108, -44.9881517)",0,4964.281756719634,0.0,0.0
2182,0.0197251727329983,0.0010202128159117,0.0015515903801396,2.593250728924452e-17,0.000376528016517,"(-21.274647, -44.9886168)",0,4918.319280231054,0.0,0.0
2183,0.0193382194379071,0.0,0.0005171967933798,7.226369851831807e-18,0.0001481249042989,"(-21.2744463, -44.9887556)",0,4894.497458392974,0.0,0.0
2184,0.0220011186490072,0.0033238655748109,0.0015515903801396,2.926896253053627e-15,0.0002765704933006,"(-21.2757045, -44.985394)",0,5083.845724909453,0.0,0.0
2185,0.0215235186911713,0.0003075387099586,0.0015515903801396,1.392777089401864e-15,0.0002756793761464,"(-21.2753269, -44.9858192)",0,5034.813345287027,0.0,0.0
2186,0.0212473607174005,0.0001621375313088,0.0015515903801396,7.381918461903441e-16,0.0002786467368401,"(-21.2748145, -44.9864131)",0,4968.413137663265,0.0,0.0
2187,0.0215216686697954,0.0026340531665935,0.0015515903801396,1.342934384263565e-15,0.0002850498367518,"(-21.2747718, -44.9852157)",0,4985.214783165749,0.0,0.0
2188,0.0210671589572017,0.0022876272291648,0.0015515903801396,6.491273838290311e-16,0.0002810736435776,"(-21.2742259, -44.9858545)",0,4913.596121470588,0.0,0.0
2189,0.0206283899850168,0.0018875995707204,0.0015515903801396,2.5203851454924036e-16,0.0003001250360211,"(-21.2738097, -44.9863992)",0,4858.4107411207015,0.0,0.0
2190,0.0202066549985044,0.0009046156533588,0.0015515903801396,9.981412712922136e-17,0.0003245964999955,"(-21.2734791, -44.986872)",0,4814.262041197121,0.0,0.0
2191,0.0193382194379071,0.0,0.0005171967933798,7.226369851831807e-18,0.0001481249042989,"(-21.2729121, -44.9871842)",0,4746.987180108357,0.0,0.0
2192,0.0198007748026783,0.0,0.0005171967933798,2.7799010079407906e-17,0.0001325535325488,"(-21.2731746, -44.9866096)",0,4785.173153546662,0.0,0.0
2193,0.0224951393713024,0.0078697270753445,0.0015515903801396,7.908441333201806e-15,0.0002870977516907,"(-21.2740711, -44.9836452)",0,4941.8746093828095,0.0,0.0
2194,0.0219963511193287,0.0036455011066871,0.0015515903801396,2.7870716798991215e-15,0.0003070370610053,"(-21.2736743, -44.9840496)",0,4889.719709640547,0.0,0.0
2195,0.0230125605186788,0.0100813296343343,0.0015515903801396,2.2744938642780523e-14,0.0002916828989158,"(-21.2744698, -44.9832523)",0,4994.1630485544,0.0,0.0
2196,0.0215162437746525,0.0,0.0005171967933798,7.748816212505927e-16,0.0001261288713417,"(-21.2735875, -44.984179)",0,4877.439241321164,0.0,0.0
2197,0.0249092118621303,0.0,0.0005171967933798,2.5407977237920694e-07,0.0001117611639106,"(-21.2674759, -44.992673)",0,4090.447459995125,0.0,0.0
2198,0.0218639486588855,0.0,0.0005171967933798,8.696783263978409e-09,0.0001278118527803,"(-21.2688321, -44.9892058)",0,4269.042312440049,0.0,0.0
2199,0.022876178368693,0.0010182921050354,0.0015515903801396,5.755363029827649e-08,0.0002816605114722,"(-21.2685095, -44.9905157)",0,4219.230444627054,0.0,0.0
2200,0.0237488600136077,0.0014772543742731,0.0015515903801396,5.0370287478059886e-08,0.0002969743991353,"(-21.2675617, -44.9904098)",0,4115.278456030685,0.0,0.0
2201,0.0239860710586207,0.0014832237079149,0.0015515903801396,2.3007235691355373e-08,0.0003280920211458,"(-21.2674196, -44.9895574)",0,4108.788424015242,0.0,0.0
2202,0.0231941836519216,0.0007879429125001,0.0015515903801396,3.2580986499276835e-08,0.0003098005789265,"(-21.2681797, -44.990478)",0,4183.055456959505,0.0,0.0
2203,0.0226609968961561,0.0,0.0005171967933798,9.05434893456978e-09,0.0001267999903416,"(-21.2678997, -44.9896331)",0,4160.936681469901,0.0,0.0
2204,0.0252977891244478,0.0033938593196131,0.0015515903801396,4.683890761185673e-07,0.0002854847818631,"(-21.2666994, -44.9929793)",0,4003.0959222197903,0.2,24.836167840779158
2205,0.0240633711210406,0.0,0.0005171967933798,4.252563925937095e-08,0.0001412567095754,"(-21.270217, -44.9923685)",0,4396.246452227853,0.0,0.0
2206,0.0246654689996192,0.0010202128159117,0.0015515903801396,1.5340386599209253e-07,0.0003546392014763,"(-21.2691468, -44.9929036)",0,4275.347688853855,0.0,0.0
2207,0.0240633711210406,0.0,0.0005171967933798,4.252563925937095e-08,0.0001412567095754,"(-21.2691643, -44.9937066)",0,4275.636476349721,0.0,0.0
2208,0.0257881432053612,0.0115444589894342,0.0015515903801396,3.297548182006386e-07,0.0002575587399302,"(-21.2668961, -44.9948013)",0,4023.810450717741,0.0,0.0
2209,0.0253452482999205,0.0,0.0005171967933798,3.6257194187426484e-07,0.0001311684156749,"(-21.2660647, -44.9995292)",0,3970.434600520646,0.0,0.0
2210,0.0257291383084228,0.0075804370883613,0.0018101887768295,3.0230714696553905e-06,0.0003295837654283,"(-21.2665658, -44.9966235)",0,3994.865893863607,0.0,0.0
2211,0.0263873070704962,0.0052729339318869,0.0015515903801396,3.7967658842670976e-06,0.0002913339109872,"(-21.2661356, -44.9990838)",0,3972.005788522045,0.0,0.0
2212,0.025993210451596,0.0057484620482774,0.0010343935867597,5.974349575927384e-07,0.0002182955337267,"(-21.2679727, -44.9999552)",0,4186.722707708873,0.0,0.0
2213,0.0255720012294516,0.005387929122916,0.0010343935867597,1.3483166499967924e-06,0.0001947915004843,"(-21.2684043, -44.9981764)",0,4211.872363066067,0.0,0.0
2214,0.0245259832082072,0.0050101035953056,0.0010343935867597,1.4906117458649118e-07,0.0002032910847304,"(-21.2687336, -44.9976639)",0,4243.389886373653,0.2,11.988674204094657
2215,0.0246180985204277,0.0069846687692001,0.0010343935867597,1.532639290121377e-07,0.0002030194023651,"(-21.2690656, -44.9971313)",0,4275.795727354494,0.1,10.22584535853408
2216,0.0227269540026626,0.0061518625005292,0.0007757951900698,4.759416785643774e-11,0.0002106447688007,"(-21.2698108, -44.9954589)",0,4349.495565558223,0.0,0.0
2217,0.0244118436196605,0.0061495213355307,0.0007757951900698,1.9291668148901387e-09,0.0002473150478717,"(-21.2700398, -44.9953528)",0,4374.613201400647,0.0,0.0
2218,0.023823427324563,0.006405377224651,0.0010343935867597,5.766299709865904e-10,0.0004402274249473,"(-21.2700261, -44.9953205)",0,4372.994463754281,0.0,0.0
2219,0.0253844763314477,0.0090589712646586,0.0007757951900698,2.2800189257133844e-08,0.0002456335872373,"(-21.2700057, -44.9954899)",0,4371.2592872263485,0.0,0.0
2220,0.0232627094404034,0.0064063136906504,0.0010343935867597,1.7236186043430118e-10,0.000407394710798,"(-21.2698509, -44.9952791)",0,4353.401077664599,0.0,0.0
2221,0.022726403919667,0.0,0.0005171967933798,4.759416785643774e-11,0.0002106447688007,"(-21.2700025, -44.9948093)",0,4369.192122100725,0.0,0.0
2222,0.0232612686859571,0.0,0.0005171967933798,1.592193602448888e-10,0.0002269095371509,"(-21.2701742, -44.99486)",0,4388.36970804465,0.0,0.0
2223,0.0226417347755728,0.0063927886926563,0.0010343935867597,1.8767361449915667e-11,0.0003956494504294,"(-21.2782337, -44.9962805)",0,5288.601351721159,0.0,0.0
2224,0.0230165092602113,0.0034739741035343,0.0010343935867597,1.731990982883569e-12,0.0003165549214662,"(-21.278576, -44.9961801)",0,5326.203832400216,0.0,0.0
2225,0.0235652812765296,0.0091650213834441,0.0010343935867597,5.794207280374004e-12,0.0003084603411154,"(-21.2785345, -44.9963555)",0,5322.350879509132,0.0,0.0
2226,0.0224927144405704,0.0034749105695337,0.0010343935867597,5.177417377183643e-13,0.0003244468902164,"(-21.2782806, -44.9960895)",0,5293.014022393484,0.0,0.0
2227,0.0224913674827205,0.0,0.0005171967933798,4.782606329917434e-13,0.0001740325998092,"(-21.278811, -44.9955293)",0,5350.056522669631,0.0,0.0
2228,0.0221333665187814,0.0,0.0005171967933798,5.182604011968903e-12,0.0002078152207989,"(-21.2781324, -44.9965606)",0,5278.6548903542,0.0,0.0
2229,0.0219909418321555,0.0,0.0005171967933798,1.4297022398766204e-13,0.0001757054491262,"(-21.2784041, -44.9957039)",0,5305.354828848524,0.0,0.0
2230,0.0239272397212936,0.0060312716318282,0.0015515903801396,6.92143943929709e-10,0.0003632679848262,"(-21.2746652, -44.9962978)",0,4892.266294426184,0.0,0.0
2231,0.0247478698007552,0.0090594394976583,0.0007757951900698,6.2949721814522e-09,0.0002468980491453,"(-21.2700291, -44.9954578)",0,4373.753680744904,0.0,0.0
2232,0.0229358299669137,0.0,0.0005171967933798,6.274046068359024e-11,0.0001384776394894,"(-21.2763318, -44.9966779)",0,5079.293194402356,0.0,0.0
2233,0.0234821840566453,0.0058511655074727,0.0015515903801396,2.2721002717327806e-10,0.0003514610731435,"(-21.2764617, -44.9962722)",0,5091.708495049238,0.0,0.0
2234,0.0231722891164473,0.0029360967823483,0.0015515903801396,6.796254580028577e-11,0.0003250747345064,"(-21.2765085, -44.9961281)",0,5096.277762416027,0.0,0.0
2235,0.0226400969580933,0.0,0.0005171967933798,1.8767361449915664e-11,0.0001305671190215,"(-21.2766103, -44.9957682)",0,5106.209238869197,0.0,0.0
2236,0.0233602294130541,0.0,0.0005171967933798,1.9111741872529148e-10,0.0001419877292274,"(-21.2745655, -44.9966672)",0,4883.106510089885,0.0,0.0
2237,0.0234821840566453,0.0031180758387026,0.0015515903801396,2.2721002717327806e-10,0.0003514610731435,"(-21.2747128, -44.9961272)",0,4896.773090593463,0.0,0.0
2238,0.0229358299669137,0.0,0.0005171967933798,6.274046068359024e-11,0.0001384776394894,"(-21.2748311, -44.995746)",0,4908.406065248926,0.0,0.0
2239,0.0238216140943526,0.0,0.0005171967933798,5.766299709865904e-10,0.00014310723156,"(-21.2721883, -44.996226)",0,4616.799509661297,0.0,0.0
2240,0.0244115262818777,0.0062986195575313,0.0015515903801396,2.0883861751350274e-09,0.0003694049093724,"(-21.2722896, -44.9958608)",0,4626.4261408652455,0.0,0.0
2241,0.0239272397212936,0.0033872966964045,0.0015515903801396,6.92143943929709e-10,0.0003632679848262,"(-21.2723318, -44.9957346)",0,4630.625864911786,0.0,0.0
2242,0.0233602294130541,0.0,0.0005171967933798,1.9111741872529148e-10,0.0001419877292274,"(-21.2724505, -44.995346)",0,4642.545284559561,0.0,0.0
2243,0.0260140948950796,0.0011826245089135,0.0015515903801396,1.3132476163077878e-06,0.0003247803735559,"(-21.2661039, -44.9992819)",0,3971.220590358407,0.0,0.0
2244,0.02641050119593,0.0167178301534749,0.0015515903801396,8.50630508660105e-07,0.0003083789532738,"(-21.2681217, -44.999363)",0,4194.737307499893,0.0,0.0
2245,0.0263573080266956,0.0113213206396942,0.0015515903801396,1.8577632722587228e-06,0.0002856030019123,"(-21.2662135, -44.9986722)",0,3975.314738493754,0.0,0.0
2246,0.0254619168213848,0.0047753819851069,0.0010343935867597,9.469785114114118e-07,0.0001990999359209,"(-21.2682566, -44.9987772)",0,4202.216563087812,0.0,0.0
2247,0.026068624210975,0.0074119025349791,0.0015515903801396,2.0815346757542523e-06,0.0002747037563362,"(-21.2663251, -44.9980669)",0,3980.713152473059,0.0,0.0
2248,0.026181656335025,0.0088856886628917,0.0020687871735195,4.734556175244815e-06,0.0003279241922056,"(-21.2664342, -44.9974624)",0,3986.8602282950433,0.0,0.0
2249,0.0256754919645339,0.0067821739522744,0.0012929919834497,2.141818386514566e-06,0.00020189225555,"(-21.2665322, -44.9968791)",0,3992.942693930041,0.0,0.0
2250,0.0250872417645582,0.0005151285123973,0.0010343935867597,6.980868432622988e-07,0.0001738422568592,"(-21.2668628, -44.9969846)",0,4030.3994823890057,0.0,0.0
2251,0.0257370723262661,0.0095894229808734,0.0015515903801396,1.123872021033148e-06,0.0002831522190736,"(-21.2667147, -44.9957715)",0,4006.660776313456,0.0,0.0
2252,0.0250758520248101,0.0013792894500729,0.0015515903801396,3.864822720019041e-07,0.0002745884247593,"(-21.2678773, -44.9973383)",1,4145.692102174879,0.4,24.086500297349886
2253,0.0251605166644694,0.0054794251075189,0.0020687871735195,5.523908703743812e-07,0.0003577806942489,"(-21.2680109, -44.9967479)",0,4156.052192366647,0.3,23.47380559452777
2254,0.0257354851312673,0.0113767800364803,0.0015515903801396,4.945714191683857e-07,0.0002665428846836,"(-21.2668198, -44.995242)",0,4016.38275765001,0.0,0.0
2255,0.024535115623776,0.0013584396314208,0.0015515903801396,1.7114580148149933e-07,0.0002525444062496,"(-21.2677155, -44.9953024)",0,4116.120493105887,0.0,0.0
2256,0.0251531025366802,0.0037162255052391,0.0015515903801396,3.365361281530407e-07,0.0002612489906001,"(-21.2674382, -44.995716)",0,4086.8030676511407,0.0,0.0
2257,0.0251389604193519,0.0009379123211416,0.0015515903801396,1.985373536247058e-07,0.0002507214131811,"(-21.2669809, -44.99472)",0,4033.1010508899262,0.0,0.0
2258,0.0245818452010106,0.000371377150971,0.0015515903801396,1.511240532137673e-07,0.0002479882075664,"(-21.2673121, -44.9950067)",0,4070.482157685475,0.0,0.0
2259,0.0195117199053042,0.0,0.0005171967933798,2.062521619381639e-18,0.0001262779182896,"(-21.2784811, -44.9767019)",0,5609.953842930793,0.0,0.0
2260,0.0221298453576955,0.003050337321742,0.0015515903801396,1.7797803606314591e-16,0.0003042684907434,"(-21.275857, -44.9797761)",0,5235.275966263498,0.3,16.747036143057052
2261,0.0207415130832298,0.001020246261126,0.0015515903801396,2.296566552835741e-17,0.0002766192773728,"(-21.2777278, -44.9776197)",0,5500.396761008494,0.0,0.0
2262,0.0199057184893577,0.0005101732983844,0.0015515903801396,7.393355291502706e-18,0.0003090586063115,"(-21.2783613, -44.9768499)",0,5592.414410316651,0.0,0.0
2263,0.0203150778598428,0.0005107641638364,0.0015515903801396,1.2497259287846122e-17,0.0002867746607912,"(-21.2790099, -44.9781721)",0,5618.9524332547135,0.0,0.0
2264,0.0203147482141053,0.0005097496590037,0.0015515903801396,1.1949161238018764e-17,0.000287435071261,"(-21.2780352, -44.9772227)",0,5545.75063185691,0.0,0.0
2265,0.0231025888047192,0.0226635615233047,0.0015515903801396,7.441304352241707e-16,0.0003007835703355,"(-21.2751596, -44.9814565)",0,5113.510448632397,0.0,0.0
2266,0.021646951145352,5.462718329801296e-07,0.0015515903801396,1.0704209716015151e-16,0.0002717188449882,"(-21.2774078, -44.9786952)",0,5432.745016447237,0.0,0.0
2267,0.0226350485121468,0.0091425837712315,0.0015515903801396,4.983530480123366e-16,0.0002823571710654,"(-21.2762106, -44.9801248)",1,5262.908677270841,0.4,37.34825287467371
2268,0.0216475749839884,0.0020364233545166,0.0015515903801396,9.185687070143548e-17,0.0002792482612243,"(-21.2770904, -44.9783573)",0,5409.501159769164,0.0,0.0
2269,0.0216476997560304,0.0040667931252514,0.0015515903801396,9.721277357319941e-17,0.0002708688971492,"(-21.2777478, -44.9790077)",0,5459.505304203391,0.0,0.0
2270,0.0221303669404937,0.0050804618275722,0.0015515903801396,1.9548840688590394e-16,0.000272131719346,"(-21.2770329, -44.9791673)",0,5378.614771512989,0.0,0.0
2271,0.0216439572203289,0.0,0.0005171967933798,4.9524430148894265e-17,0.0001249561096835,"(-21.275737, -44.9796554)",0,5226.059437775978,0.2,13.061320659632283
2272,0.0211855177884501,0.0035614805313401,0.0015515903801396,4.669936246731258e-17,0.000272085669606,"(-21.2783751, -44.9789107)",0,5529.217533232338,0.0,0.0
2273,0.0211851592891221,0.0015292935706302,0.0015515903801396,4.498414081479658e-17,0.0002752399231472,"(-21.2773978, -44.9779817)",0,5453.909487118046,0.0,0.0
2274,0.0199048745260536,0.0,0.0005171967933798,2.583320610480596e-18,0.0001415414065651,"(-21.2785612, -44.9794739)",0,5532.752382022104,0.0,0.0
2275,0.0203150778598428,0.001530118552582,0.0020687871735195,9.263937915890073e-18,0.0004710863430021,"(-21.2790562, -44.9788883)",0,5602.501993826912,0.0,0.0
2276,0.0199048745260536,0.0,0.0005171967933798,2.583320610480596e-18,0.0001415414065651,"(-21.2793359, -44.9785416)",0,5642.527419603516,0.0,0.0
2277,0.0235213021573051,0.0197210181176369,0.0012929919834497,7.314758116280476e-15,0.0002823918037738,"(-21.2755877, -44.98194)",0,5147.007942665051,0.0,0.0
2278,0.0215864851489003,0.0,0.0005171967933798,2.27521219928208e-17,0.0001522814171162,"(-21.2743286, -44.9806277)",0,5047.3897110396165,0.0,0.0
2279,0.0220697675069898,0.0010202128159117,0.0015515903801396,8.18206557126672e-17,0.0003946535173256,"(-21.2745348, -44.9808168)",0,5064.050887303703,0.0,0.0
2280,0.0215864851489003,0.0,0.0005171967933798,2.27521219928208e-17,0.0001522814171162,"(-21.2742558, -44.9811399)",0,5025.136883634184,0.0,0.0
2281,0.0231618572635565,0.0270507375510202,0.0015515903801396,1.4184965687753748e-15,0.0002834415207491,"(-21.2754858, -44.9810743)",0,5158.817455960076,0.1,9.954025128136264
2282,0.0230488552597239,0.0047934356649244,0.0015515903801396,3.971158422441643e-15,0.0002812833899782,"(-21.2720853, -44.9739893)",0,5051.440882023607,0.1,6.095776780613327
2283,0.023256947493201,0.0231530013146155,0.0015515903801396,3.859867225358984e-15,0.0002789693365714,"(-21.2733913, -44.977224)",0,5058.40306573811,0.0,0.0
2284,0.0233797151749957,0.0200065180343107,0.0015515903801396,8.496943252125161e-15,0.0002830244846017,"(-21.2718966, -44.9754471)",0,4971.590912778671,0.0,0.0
2285,0.0235335348733161,0.0367951770943343,0.0015515903801396,2.274815887049263e-14,0.0003016670081022,"(-21.2697033, -44.9783023)",0,4635.147744847307,0.0,0.0
2286,0.0229598058745584,0.0100906579243353,0.0015515903801396,5.577936418930564e-15,0.0003047853273942,"(-21.2700008, -44.9767157)",0,4726.398520464039,0.3,19.825447725487596
2287,0.0222871662220403,0.0,0.0005171967933798,6.286695246670781e-16,0.0001291180060967,"(-21.2720816, -44.9721996)",0,5130.476693174558,0.3,30.434045871087193
2288,0.0226824833893298,0.0086590190559494,0.0015515903801396,1.929987215775664e-15,0.0002947657391123,"(-21.272209, -44.973017)",0,5106.320055690091,0.2,13.87065810304021
2289,0.0228027063765308,0.0055560750765296,0.0015515903801396,2.2614864189170835e-15,0.0003173150727675,"(-21.271896, -44.9727196)",1,5088.256624144728,0.4,32.39110159183603
2290,0.0233067383480425,0.0145434880328338,0.0010343935867597,1.5683145637475823e-14,0.0002300147969424,"(-21.268182, -44.9761511)",0,4563.705330230519,0.0,0.0
2291,0.0238600531387587,0.0094056436983937,0.0015515903801396,4.2979941065215334e-14,0.0003454579242275,"(-21.2677074, -44.9769773)",0,4480.937045265687,0.0,0.0
2292,0.0237550185607884,0.0119648534336264,0.0015515903801396,3.1834107899610616e-14,0.0003185550376126,"(-21.2668604, -44.9763962)",0,4419.338474389147,0.0,0.0
2293,0.0234879112753403,0.0109864043567935,0.0010343935867597,1.3171709898752508e-14,0.0002197269359165,"(-21.2676888, -44.9750142)",0,4563.587031325316,0.0,0.0
2294,0.0236692376721054,0.0107869573426926,0.0015515903801396,5.732404539691636e-14,0.0003120317239407,"(-21.266004, -44.9758172)",0,4358.701081726866,0.0,0.0
